New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
humphkr01,36:58,6,11,.545,0,0,,2,3,.667,5,7,12,2,2,2,6,4,14,+12
willide01,36:18,6,17,.353,1,5,.200,6,8,.750,1,5,6,15,3,0,5,1,19,+5
wallage01,35:50,8,12,.667,2,5,.400,0,0,,0,6,6,3,2,1,1,2,18,-1
petrojo01,18:31,6,9,.667,0,0,,0,0,,4,1,5,4,1,2,0,5,12,-2
brookma01,17:07,2,6,.333,0,0,,0,0,,1,1,2,2,0,0,2,0,4,-1
morroan01,31:09,8,17,.471,6,11,.545,2,3,.667,2,3,5,0,1,0,0,1,24,+13
greenge01,21:55,2,9,.222,0,1,.000,2,2,1.000,2,5,7,2,2,0,2,3,6,+16
willijo03,19:02,2,2,1.000,0,0,,3,3,1.000,0,1,1,0,0,1,2,4,7,+3
gainesu01,11:42,2,6,.333,0,3,.000,0,1,.000,1,1,2,1,0,0,0,0,4,+7
stevede01,10:54,1,3,.333,1,3,.333,0,0,,0,1,1,1,1,1,1,0,3,+8
hornede01,0:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,43,92,.467,10,28,.357,15,20,.750,16,32,48,30,12,7,19,20,111,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,35:06,9,15,.600,0,2,.000,5,6,.833,1,5,6,5,4,0,4,4,23,-4
thornma01,32:19,5,11,.455,1,4,.250,2,2,1.000,4,4,8,1,0,0,2,2,13,-2
thompja02,31:17,4,8,.500,0,0,,2,4,.500,5,5,10,1,1,1,2,4,10,-3
couside01,26:45,4,12,.333,0,0,,6,6,1.000,2,7,9,1,1,2,1,5,14,-6
thomais02,25:05,4,9,.444,0,1,.000,3,4,.750,2,1,3,6,1,0,1,0,11,0
willite01,23:22,4,9,.444,0,3,.000,0,1,.000,0,1,1,3,1,0,3,1,8,-8
greendo01,15:58,4,9,.444,0,1,.000,0,0,,1,4,5,0,2,0,1,1,8,-9
garcifr01,14:46,1,3,.333,0,2,.000,0,0,,0,2,2,0,1,0,1,2,2,-10
fredeji01,13:34,3,8,.375,2,4,.500,0,0,,0,1,1,0,1,0,0,2,8,-10
hayesch01,13:13,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-8
outlatr01,8:35,1,3,.333,0,0,,0,0,,0,0,0,0,0,2,1,0,2,0
Team Totals,240,39,90,.433,3,17,.176,18,23,.783,15,30,45,17,12,5,18,22,99,
