Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,28:10,8,12,.667,3,4,.750,2,2,1.000,0,3,3,7,3,0,3,2,21,+27
stuckro01,27:26,2,7,.286,0,2,.000,5,5,1.000,2,0,2,7,0,0,1,3,9,+18
princta01,26:54,3,14,.214,0,2,.000,0,0,,3,4,7,3,1,0,0,0,6,+18
monrogr01,26:06,11,14,.786,0,0,,3,4,.750,2,9,11,4,1,1,0,3,25,+31
maxieja01,19:31,8,8,1.000,0,0,,1,2,.500,3,2,5,0,0,0,2,3,17,+27
jerebjo01,27:38,2,6,.333,0,0,,1,2,.500,1,4,5,1,0,0,2,4,5,-1
wilkida02,21:06,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,1,6,+6
wallabe01,17:09,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,0,1,0,+3
gordobe01,16:15,1,3,.333,1,2,.500,6,6,1.000,0,0,0,2,0,0,1,1,9,+3
bynumwi01,14:39,4,6,.667,1,1,1.000,0,0,,0,2,2,2,1,0,0,3,9,+20
villach01,5:36,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,1,0,1,2,-12
russewa02,4:45,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-10
dayeau01,4:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
Team Totals,240,43,82,.524,5,13,.385,18,21,.857,13,30,43,28,6,2,10,25,109,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownde04,36:15,6,11,.545,1,1,1.000,0,0,,2,3,5,3,0,0,2,1,13,-9
hendege02,29:24,4,9,.444,0,0,,0,2,.000,0,3,3,3,2,1,2,1,8,-23
biyombi01,28:33,3,8,.375,0,0,,3,4,.750,1,3,4,1,0,1,0,1,9,-14
augusdj01,27:12,4,10,.400,1,3,.333,4,5,.800,0,1,1,5,1,0,1,2,13,-27
mulleby01,21:13,2,5,.400,1,2,.500,1,2,.500,2,4,6,1,0,0,2,1,6,-18
whitedj01,30:22,5,9,.556,0,0,,2,2,1.000,1,3,4,2,0,0,2,2,12,-16
walkeke02,18:12,3,8,.375,1,3,.333,2,2,1.000,0,4,4,4,1,0,1,1,9,-12
willire02,16:52,3,5,.600,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,7,-1
carroma01,16:05,1,3,.333,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,3,0
diopde01,9:01,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,3,0,-8
higgico01,6:51,0,1,.000,0,0,,5,6,.833,0,0,0,2,0,0,0,0,5,+8
Team Totals,240,31,70,.443,6,11,.545,17,23,.739,6,24,30,22,4,2,12,15,85,
