Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendege02,38:29,7,16,.438,0,3,.000,0,0,,0,4,4,3,1,0,1,2,14,-3
diawbo01,36:42,8,12,.667,3,5,.600,0,0,,1,9,10,7,1,0,3,2,19,-7
augusdj01,36:41,4,13,.308,3,9,.333,1,1,1.000,1,7,8,4,0,0,3,1,12,-2
thomaty01,22:19,2,7,.286,0,0,,2,2,1.000,2,2,4,0,0,2,2,5,6,-3
diopde01,19:46,1,2,.500,0,0,,0,0,,1,4,5,2,0,1,1,1,2,0
whitedj01,25:14,7,11,.636,0,0,,1,2,.500,2,5,7,1,0,0,2,5,15,0
brownde04,19:20,2,6,.333,0,0,,0,0,,2,6,8,0,1,0,1,3,4,-4
mulleby01,16:45,1,6,.167,0,0,,2,2,1.000,1,2,3,1,0,0,0,2,4,+6
walkeke02,16:16,2,9,.222,1,2,.500,5,7,.714,0,0,0,3,1,0,4,2,10,-2
carroma01,4:48,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,1,-2
biyombi01,3:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,82,.415,7,19,.368,12,15,.800,10,39,49,21,4,3,17,24,87,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,38:52,7,25,.280,0,2,.000,11,13,.846,8,4,12,0,0,0,1,2,25,+3
anthoca01,38:50,6,18,.333,1,2,.500,9,13,.692,0,4,4,6,2,0,6,5,22,+4
chandty01,38:32,7,8,.875,0,0,,6,8,.750,4,9,13,1,3,3,0,3,20,+2
fieldla01,36:51,2,6,.333,0,0,,1,2,.500,0,6,6,5,1,0,1,2,5,+5
shumpim01,34:53,7,13,.538,0,2,.000,2,2,1.000,0,6,6,4,3,0,3,3,16,+6
harrejo01,18:30,0,1,.000,0,0,,1,2,.500,2,4,6,0,2,0,0,2,1,+3
walkebi01,14:35,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,3,0,-2
douglto01,12:40,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2,-2
bibbymi01,6:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,30,79,.380,1,10,.100,30,40,.750,14,36,50,16,11,4,12,22,91,
