Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,38:21,6,15,.400,0,1,.000,5,5,1.000,2,6,8,2,1,3,1,2,17,-17
jamesle01,37:11,13,20,.650,3,5,.600,6,11,.545,1,4,5,6,2,1,4,0,35,-16
chalmma01,31:35,4,7,.571,2,5,.400,0,2,.000,2,0,2,2,2,0,3,5,10,-13
wadedw01,28:33,6,14,.429,0,0,,0,0,,4,3,7,6,2,0,3,4,12,-9
anthojo01,7:51,0,2,.000,0,0,,0,0,,1,2,3,0,1,0,1,1,0,-8
hasleud01,26:57,3,5,.600,0,0,,6,6,1.000,2,9,11,1,0,0,1,3,12,-8
battish01,23:12,1,3,.333,1,1,1.000,0,0,,1,1,2,1,0,0,1,2,3,-5
coleno01,21:11,4,10,.400,1,3,.333,4,5,.800,1,0,1,0,1,0,1,3,13,+2
pittmde01,14:50,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,4,2,+3
harrite01,5:34,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0,+2
gladnmi01,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
jonesja02,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,38,81,.469,7,16,.438,21,29,.724,14,26,40,19,11,4,17,25,104,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hilarne01,38:44,6,11,.545,0,0,,5,9,.556,3,9,12,4,0,1,3,3,17,+9
gallida01,35:00,4,12,.333,3,6,.500,3,3,1.000,0,5,5,1,3,0,4,4,14,+11
lawsoty01,33:52,9,11,.818,0,2,.000,6,7,.857,1,2,3,9,2,0,5,2,24,+16
mozgoti01,24:08,6,10,.600,0,0,,0,0,,1,7,8,0,1,3,0,0,12,+16
afflaar01,20:28,3,8,.375,2,3,.667,0,0,,1,1,2,3,1,1,1,3,8,+3
fernaru01,28:44,5,9,.556,3,6,.500,2,2,1.000,0,2,2,4,1,0,1,2,15,+15
millean02,27:28,3,5,.600,0,1,.000,1,3,.333,2,1,3,3,1,0,1,2,7,-7
harrial01,18:04,6,9,.667,3,5,.600,0,0,,0,2,2,1,1,0,3,1,15,+11
breweco01,11:48,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,-1
koufoko01,0:53,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-4
stoneju01,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,43,78,.551,12,25,.480,19,26,.731,8,29,37,26,10,5,18,19,117,
