Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,41:45,5,14,.357,0,1,.000,2,3,.667,0,4,4,7,0,0,2,5,12,-11
jennibr01,38:01,8,23,.348,1,8,.125,10,10,1.000,0,5,5,2,0,0,5,4,27,-18
mbahalu01,33:25,7,11,.636,1,1,1.000,1,1,1.000,5,6,11,0,1,0,1,4,16,-18
goodedr01,25:57,6,15,.400,0,1,.000,3,4,.750,2,5,7,2,0,1,0,3,15,-23
delfica01,16:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-19
dunlemi02,31:47,6,12,.500,3,7,.429,8,9,.889,2,6,8,0,0,0,1,0,23,+10
udohek01,18:28,1,4,.250,0,0,,5,6,.833,4,2,6,1,0,2,1,2,7,+19
sandela01,18:10,2,4,.500,0,0,,0,0,,1,3,4,2,2,4,1,6,4,+4
udrihbe01,16:14,2,4,.500,1,2,.500,0,0,,1,2,3,1,2,0,1,1,5,+11
Team Totals,240,37,88,.420,6,20,.300,29,33,.879,15,33,48,15,5,7,13,26,109,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,38:01,8,12,.667,2,3,.667,4,7,.571,1,4,5,8,1,0,1,2,22,+23
grangda01,35:47,7,20,.350,4,10,.400,11,11,1.000,2,3,5,1,1,1,1,1,29,+17
westda01,31:55,9,14,.643,0,0,,3,4,.750,3,11,14,7,0,1,1,1,21,+20
georgpa01,23:56,6,11,.545,0,1,.000,2,3,.667,1,2,3,5,3,0,2,4,14,+17
hibbero01,23:08,5,5,1.000,0,0,,2,2,1.000,2,3,5,0,0,0,1,5,12,+14
barbole01,24:37,4,10,.400,1,3,.333,1,1,1.000,1,2,3,2,0,0,1,3,10,-7
amundlo01,22:45,2,7,.286,0,0,,0,0,,3,1,4,0,1,1,0,1,4,-7
hansbty01,17:39,2,7,.286,0,0,,0,2,.000,1,0,1,0,1,0,1,3,4,-10
jonesda02,12:13,0,4,.000,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,2,-8
priceaj01,9:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-14
Team Totals,240,43,91,.473,7,17,.412,25,32,.781,14,30,44,24,7,3,9,22,118,
