Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:43,3,12,.250,0,2,.000,4,6,.667,1,4,5,4,1,1,2,2,10,-4
watsocj01,42:10,8,23,.348,3,7,.429,3,6,.500,1,1,2,6,0,0,3,4,22,-1
noahjo01,35:51,6,10,.600,0,0,,4,4,1.000,4,5,9,1,1,0,1,4,16,-8
boozeca01,34:45,9,16,.563,0,0,,4,4,1.000,0,7,7,0,1,0,4,5,22,+1
brewero02,31:28,2,4,.500,0,2,.000,1,2,.500,1,2,3,6,4,0,1,0,5,+1
korveky01,18:50,1,5,.200,1,5,.200,0,0,,2,3,5,1,1,0,1,1,3,+2
gibsota01,12:56,1,6,.167,0,0,,1,2,.500,3,2,5,0,0,0,0,0,3,-5
lucasjo02,11:35,3,9,.333,2,4,.500,0,0,,0,1,1,1,1,0,1,1,8,-4
asikom01,9:42,1,3,.333,0,0,,0,0,,3,2,5,1,0,1,0,1,2,-2
Team Totals,240,34,88,.386,6,20,.300,17,24,.708,15,27,42,20,9,2,13,18,91,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,39:53,11,22,.500,0,2,.000,10,13,.769,2,8,10,15,2,0,5,3,32,+8
piercpa01,36:34,4,10,.400,1,3,.333,0,0,,0,1,1,2,4,0,4,4,9,+9
allenra02,35:22,3,9,.333,1,5,.200,4,4,1.000,0,0,0,2,1,0,1,1,11,+3
garneke01,28:41,5,8,.625,0,0,,3,4,.750,0,12,12,3,0,4,3,2,13,+16
wilcoch01,26:17,5,6,.833,0,0,,1,3,.333,2,7,9,1,0,1,2,5,11,+4
johnsja02,33:08,6,13,.462,0,0,,0,0,,3,1,4,1,2,1,3,4,12,-1
pietrmi01,18:34,1,1,1.000,1,1,1.000,0,2,.000,0,3,3,0,0,1,0,2,3,-4
doolike01,8:36,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-6
bradlav01,8:07,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,1,4,-4
stiemgr01,4:48,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-5
Team Totals,240,37,75,.493,3,13,.231,18,26,.692,8,36,44,24,9,9,18,23,95,
