Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,39:58,10,20,.500,1,2,.500,4,4,1.000,0,4,4,6,0,0,3,2,25,+4
duranke01,34:39,10,25,.400,2,8,.250,5,6,.833,1,5,6,2,1,0,5,2,27,-8
perkike01,28:08,1,2,.500,0,0,,0,0,,6,3,9,1,1,1,3,1,2,-3
ibakase01,18:15,1,4,.250,0,0,,0,0,,3,3,6,2,0,2,1,0,2,+1
sefolth01,16:58,1,3,.333,0,1,.000,0,1,.000,0,2,2,1,0,0,1,3,2,-7
hardeja01,31:09,4,12,.333,3,7,.429,5,5,1.000,0,3,3,3,0,0,2,2,16,+10
collini01,29:38,1,3,.333,0,0,,2,2,1.000,5,1,6,2,0,0,0,4,4,+2
mohamna01,18:27,7,13,.538,0,0,,3,4,.750,3,3,6,0,1,0,0,1,17,+6
cookda02,14:46,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,+11
maynoer01,8:02,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1
Team Totals,240,36,85,.424,7,21,.333,19,22,.864,18,26,44,18,3,3,16,16,98,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dragigo01,37:48,7,10,.700,2,3,.667,4,4,1.000,1,3,4,8,1,0,2,3,20,-1
scolalu01,37:21,12,28,.429,0,0,,4,5,.800,4,3,7,2,0,0,2,4,28,+5
martike02,36:01,4,11,.364,2,4,.500,6,6,1.000,1,3,4,5,0,0,3,2,16,0
parsoch01,30:15,1,6,.167,0,2,.000,0,0,,3,5,8,3,3,1,2,4,2,+14
dalemsa01,22:52,1,3,.333,0,0,,0,0,,2,2,4,0,2,0,0,1,2,+6
pattepa01,22:27,5,10,.500,0,0,,0,0,,3,3,6,1,0,1,1,1,10,-8
budinch01,17:45,3,8,.375,0,3,.000,0,0,,0,2,2,1,1,0,0,0,6,-17
hilljo01,13:20,3,5,.600,0,0,,0,0,,0,3,3,0,0,2,1,1,6,-9
willite01,11:59,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,1,0,2,3,-3
flynnjo01,10:12,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,3,2,-2
Team Totals,240,38,87,.437,5,14,.357,14,15,.933,14,27,41,23,7,5,11,21,95,
