Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,38:15,12,23,.522,2,5,.400,7,7,1.000,1,4,5,3,1,0,2,2,33,+7
westbru01,35:48,10,21,.476,0,2,.000,8,8,1.000,2,4,6,6,3,0,7,4,28,+10
perkike01,26:54,1,4,.250,0,0,,2,2,1.000,2,6,8,1,2,1,1,4,4,+13
sefolth01,24:51,0,2,.000,0,1,.000,4,4,1.000,0,5,5,0,0,1,0,4,4,+12
ibakase01,20:12,3,7,.429,0,0,,0,0,,1,5,6,1,0,1,1,2,6,+1
hardeja01,29:36,5,9,.556,1,3,.333,5,6,.833,2,4,6,3,0,0,3,1,16,+5
collini01,22:32,1,2,.500,0,0,,3,4,.750,0,2,2,2,0,1,1,2,5,-12
mohamna01,15:10,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,4,2,-2
cookda02,14:30,2,6,.333,2,5,.400,0,0,,0,1,1,0,0,0,0,1,6,-8
maynoer01,12:12,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,-6
Team Totals,240,35,78,.449,5,16,.313,29,31,.935,8,34,42,18,6,5,17,26,104,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,41:01,6,14,.429,1,3,.333,9,12,.750,5,7,12,5,1,0,3,3,22,-4
beaslmi01,36:27,11,27,.407,0,3,.000,2,3,.667,2,3,5,1,1,1,2,2,24,-8
johnswe01,24:43,2,4,.500,1,3,.333,0,0,,0,1,1,3,0,0,3,2,5,-13
milicda01,19:48,4,6,.667,0,0,,4,6,.667,1,2,3,0,0,0,1,2,12,+4
ridnolu01,17:51,1,3,.333,0,2,.000,0,0,,0,3,3,4,1,0,0,2,2,-5
bareajo01,27:08,6,11,.545,1,3,.333,1,1,1.000,0,2,2,2,0,0,0,3,14,+11
rubiori01,26:18,2,3,.667,0,1,.000,2,2,1.000,0,5,5,6,0,0,0,4,6,-1
willide02,23:48,6,14,.429,0,4,.000,1,2,.500,2,4,6,1,1,0,2,3,13,-4
tollian01,19:36,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,1,0,2,0,+2
randoan01,3:20,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2
Team Totals,240,39,87,.448,3,22,.136,19,26,.731,10,30,40,22,4,2,12,24,100,
