Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,37:36,5,14,.357,1,3,.333,0,0,,1,0,1,5,2,0,0,2,11,-16
gasolma01,36:04,3,13,.231,0,0,,4,6,.667,3,7,10,7,0,4,1,4,10,-3
gayru01,35:47,4,12,.333,0,2,.000,0,0,,0,2,2,4,1,1,3,0,8,-13
allento01,25:55,4,7,.571,0,1,.000,1,1,1.000,0,6,6,3,2,1,0,3,9,-6
speigma01,19:01,4,8,.500,0,0,,1,2,.500,3,4,7,0,0,0,0,1,9,-15
randoza01,22:45,2,6,.333,0,0,,0,2,.000,1,4,5,1,0,0,2,0,4,+9
mayooj01,22:34,6,10,.600,4,5,.800,1,2,.500,1,1,2,2,1,0,3,3,17,-3
cunnida01,18:10,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,1,1,6,-11
arenagi01,11:16,3,6,.500,2,4,.500,0,0,,0,2,2,0,0,0,0,4,8,+2
pondequ01,10:52,1,3,.333,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,3,+6
Team Totals,240,35,83,.422,7,16,.438,8,14,.571,10,30,40,22,6,6,10,18,85,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,37:55,10,18,.556,0,1,.000,3,5,.600,2,8,10,2,1,1,0,1,23,+20
mariosh01,28:45,7,11,.636,0,2,.000,2,2,1.000,0,7,7,3,1,3,2,0,16,+10
westde01,26:06,6,7,.857,2,2,1.000,0,0,,0,0,0,2,0,1,1,1,14,+1
cartevi01,23:22,2,9,.222,1,4,.250,0,0,,0,1,1,3,1,0,1,1,5,+10
haywobr01,22:13,2,4,.500,0,0,,1,2,.500,3,2,5,1,0,0,0,1,5,+6
terryja01,35:03,6,14,.429,1,4,.250,2,2,1.000,0,4,4,3,2,1,6,1,15,+1
mahinia01,23:45,2,5,.400,0,0,,0,0,,4,6,10,0,0,0,1,4,4,+2
beaubro01,21:54,3,7,.429,0,1,.000,2,3,.667,0,2,2,5,1,2,1,1,8,+9
odomla01,18:55,2,5,.400,0,1,.000,1,2,.500,0,5,5,0,1,0,0,1,5,-11
wrighbr03,2:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,40,80,.500,4,15,.267,11,16,.688,9,36,45,19,7,8,12,11,95,
