Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,32:26,7,18,.389,1,5,.200,7,11,.636,3,4,7,1,1,2,0,3,22,-1
varejan01,31:22,5,8,.625,0,0,,2,3,.667,7,4,11,1,0,0,2,4,12,+3
irvinky01,27:16,7,14,.500,1,4,.250,5,6,.833,0,0,0,5,0,0,2,5,20,+1
parkean01,26:00,4,9,.444,0,4,.000,0,0,,1,4,5,1,1,1,1,1,8,-2
casspom01,21:53,2,6,.333,1,4,.250,0,0,,1,2,3,0,0,1,0,2,5,-9
gibsoda01,25:48,1,3,.333,1,2,.500,3,3,1.000,0,3,3,0,0,0,1,2,6,-3
geeal01,22:19,4,7,.571,0,1,.000,2,2,1.000,2,3,5,1,2,0,2,4,10,-2
sessira01,20:44,1,6,.167,0,0,,9,11,.818,1,1,2,4,0,0,1,0,11,-9
erdense01,16:38,0,2,.000,0,0,,2,4,.500,0,1,1,0,2,0,2,4,2,-11
thomptr01,15:34,4,5,.800,0,0,,1,3,.333,3,2,5,0,2,1,2,2,9,-7
Team Totals,240,35,78,.449,4,20,.200,31,43,.721,18,24,42,13,8,5,13,27,105,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,36:42,13,17,.765,0,0,,4,6,.667,0,12,12,3,0,2,2,2,30,+6
harride01,33:28,2,9,.222,1,2,.500,1,3,.333,1,2,3,4,0,1,1,4,6,+8
haywago01,27:44,1,5,.200,0,2,.000,3,4,.750,0,2,2,8,0,1,1,0,5,+6
millspa01,26:12,9,10,.900,0,0,,1,2,.500,1,2,3,0,0,1,2,6,19,+9
bellra01,17:36,3,5,.600,0,2,.000,0,0,,0,1,1,0,0,0,1,3,6,-3
howarjo01,25:49,6,9,.667,0,1,.000,5,6,.833,1,3,4,3,1,0,1,2,17,+1
favorde01,22:23,5,6,.833,0,0,,4,6,.667,3,2,5,0,0,1,1,6,14,-1
milescj01,17:40,2,8,.250,1,2,.500,2,2,1.000,1,0,1,1,0,0,0,2,7,+14
watsoea01,14:32,1,2,.500,1,1,1.000,0,0,,0,2,2,5,1,1,2,2,3,0
kanteen01,9:29,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,2,1,2,0
burksal01,8:25,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,4,0
Team Totals,240,45,76,.592,3,10,.300,20,29,.690,9,28,37,24,2,7,14,30,113,
