Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,34:22,5,8,.625,1,1,1.000,2,4,.500,1,1,2,6,1,0,4,3,13,-8
allenra02,29:38,5,10,.500,4,8,.500,1,1,1.000,0,2,2,3,1,0,3,3,15,-4
garneke01,26:39,4,10,.400,0,0,,0,0,,2,5,7,4,0,2,0,2,8,-7
onealje01,21:19,1,6,.167,0,0,,0,0,,4,2,6,0,0,1,0,4,2,-2
pavloal01,18:54,3,6,.500,1,2,.500,0,0,,0,4,4,0,2,2,1,1,7,-9
daniema01,24:41,3,12,.250,0,1,.000,0,2,.000,2,1,3,1,0,0,1,1,6,-7
bassbr01,24:15,4,13,.308,0,0,,3,4,.750,1,3,4,0,0,1,0,1,11,-21
doolike01,22:54,2,6,.333,1,4,.250,5,5,1.000,1,2,3,0,0,0,3,4,10,-15
stiemgr01,20:16,1,2,.500,0,0,,0,0,,2,2,4,0,0,6,0,3,2,-9
mooreet01,7:36,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-4
bradlav01,6:05,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-8
johnsja02,3:22,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-1
Team Totals,240,29,78,.372,7,17,.412,13,18,.722,13,24,37,16,4,12,12,22,78,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,40:27,2,8,.250,1,4,.250,3,4,.750,1,5,6,4,2,1,0,1,8,+11
jackja01,38:20,8,17,.471,0,2,.000,5,5,1.000,0,4,4,9,1,2,1,1,21,+10
belinma01,34:48,4,6,.667,3,4,.750,2,3,.667,2,4,6,0,1,0,2,3,13,+15
landrca01,29:16,6,9,.667,0,0,,8,8,1.000,5,6,11,0,0,1,2,5,20,+20
okafoem01,27:27,6,9,.667,0,0,,1,2,.500,1,5,6,0,0,5,3,2,13,+8
kamanch01,27:17,6,15,.400,0,0,,0,0,,3,6,9,1,1,3,1,3,12,+14
vasqugr01,15:20,3,8,.375,0,2,.000,0,0,,0,3,3,2,1,0,0,0,6,+9
aminual01,10:42,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,+14
smithja02,9:40,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0
johnsca01,2:15,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,-2
thomala01,2:15,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-2
johnstr01,2:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,79,.456,4,12,.333,21,25,.840,12,36,48,16,7,12,9,20,97,
