Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
griffbl01,38:27,10,18,.556,0,0,,6,13,.462,6,6,12,3,0,1,2,4,26,+4
paulch01,34:47,5,14,.357,0,4,.000,8,9,.889,1,3,4,5,1,0,2,1,18,-2
jordade01,22:32,2,2,1.000,0,0,,0,0,,2,10,12,0,2,2,1,2,4,-3
butleca01,18:43,0,6,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,1,0,-1
foyera01,16:15,2,8,.250,1,4,.250,0,0,,0,2,2,2,0,0,0,1,5,+1
willima01,31:45,7,14,.500,2,7,.286,3,3,1.000,0,2,2,3,1,0,0,3,19,-2
simmobo01,28:58,2,7,.286,2,6,.333,1,1,1.000,1,5,6,0,0,0,1,4,7,0
martike01,25:30,3,6,.500,0,0,,0,0,,1,3,4,0,2,0,0,2,6,+2
bledser01,13:30,2,6,.333,0,1,.000,3,6,.500,2,2,4,1,0,0,0,1,7,+1
evansre01,9:34,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,1,2,2,-5
Team Totals,240,34,84,.405,5,23,.217,21,32,.656,16,36,52,15,6,3,8,21,94,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,42:47,13,25,.520,5,10,.500,8,11,.727,7,10,17,2,0,0,2,4,39,+8
ridnolu01,39:47,4,11,.364,1,5,.200,3,3,1.000,0,1,1,3,1,0,1,2,12,+6
rubiori01,28:26,1,7,.143,0,1,.000,2,4,.500,4,1,5,6,1,0,2,4,4,+4
milicda01,28:15,6,7,.857,0,0,,1,2,.500,1,3,4,1,0,1,1,2,13,+12
johnswe01,24:42,1,6,.167,1,1,1.000,0,0,,0,1,1,1,0,1,0,1,3,+8
willide02,24:58,4,9,.444,3,7,.429,4,5,.800,2,7,9,1,0,0,1,2,15,-18
bareajo01,19:58,0,7,.000,0,1,.000,0,0,,0,2,2,5,0,0,2,2,0,-3
beaslmi01,19:29,3,6,.500,1,2,.500,2,2,1.000,0,2,2,0,0,1,1,2,9,-2
webstma02,11:38,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0,-10
Team Totals,240,32,80,.400,11,28,.393,20,27,.741,14,29,43,19,2,3,11,21,95,
