New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,38:25,5,11,.455,1,3,.333,2,2,1.000,0,2,2,5,1,0,6,3,13,+5
kamanch01,34:57,10,25,.400,0,0,,1,1,1.000,6,7,13,3,1,2,4,4,21,+16
ayongu01,33:16,4,7,.571,0,0,,1,4,.250,6,11,17,4,2,1,0,3,9,+19
belinma01,32:47,8,13,.615,1,4,.250,2,2,1.000,1,2,3,1,0,0,0,1,19,+20
arizatr01,20:09,0,6,.000,0,1,.000,1,2,.500,3,3,6,3,0,2,0,2,1,+3
jackja01,30:10,5,11,.455,0,2,.000,6,7,.857,0,7,7,3,0,0,1,3,16,-2
aminual01,15:52,3,7,.429,0,0,,0,0,,0,0,0,0,1,2,0,3,6,-9
jonesso01,13:03,0,2,.000,0,0,,0,0,,1,1,2,1,0,2,1,2,0,-11
henryxa01,11:29,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,0,2,2,-7
thomala01,9:52,0,3,.000,0,0,,2,2,1.000,3,1,4,0,0,0,1,3,2,-9
Team Totals,240,36,89,.404,2,10,.200,15,20,.750,20,36,56,22,5,9,13,26,89,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,37:24,2,13,.154,0,4,.000,2,2,1.000,0,2,2,11,0,1,2,2,6,+1
jamisan01,36:57,8,22,.364,2,8,.250,4,7,.571,6,6,12,1,2,0,2,4,22,-14
gibsoda01,33:56,1,9,.111,1,7,.143,4,5,.800,0,3,3,1,1,0,3,4,7,-19
casspom01,19:48,2,5,.400,1,3,.333,1,2,.500,0,1,1,3,0,1,0,2,6,-16
erdense01,7:55,2,4,.500,0,0,,0,0,,0,3,3,0,0,1,0,1,4,-5
holliry01,28:49,1,1,1.000,0,0,,3,4,.750,3,3,6,2,0,2,1,3,5,-2
geeal01,28:12,4,13,.308,1,3,.333,4,5,.800,3,2,5,0,1,0,1,0,13,+11
sessira01,24:40,3,5,.600,1,2,.500,4,4,1.000,0,2,2,1,0,0,1,3,11,+8
thomptr01,15:39,4,8,.500,0,0,,2,8,.250,6,4,10,0,1,0,1,4,10,+5
haranlu01,6:41,0,5,.000,0,0,,0,0,,4,0,4,1,1,0,0,0,0,+6
Team Totals,240,27,85,.318,6,27,.222,24,37,.649,22,26,48,20,6,5,11,23,84,
