Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:17,12,21,.571,5,8,.625,9,9,1.000,0,8,8,3,0,0,5,1,38,+9
westbru01,38:32,11,21,.524,0,0,,7,10,.700,1,1,2,10,1,0,2,1,29,+10
perkike01,31:51,2,4,.500,0,0,,0,0,,3,8,11,0,1,1,1,5,4,+2
ibakase01,23:04,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,0,2,4,-4
cookda02,19:57,2,4,.500,0,1,.000,2,4,.500,1,1,2,0,0,0,0,0,6,-7
hardeja01,33:23,5,8,.625,0,3,.000,3,4,.750,2,3,5,5,0,0,1,2,13,+6
iveyro01,17:43,2,4,.500,2,4,.500,0,0,,0,0,0,0,0,0,1,0,6,+8
collini01,16:46,1,1,1.000,0,0,,0,0,,0,2,2,1,1,1,1,1,2,-1
jacksre01,9:12,1,4,.250,1,2,.500,0,0,,0,3,3,0,0,0,2,1,3,-3
mohamna01,7:15,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-5
Team Totals,240,38,74,.514,8,18,.444,21,27,.778,9,27,36,19,5,2,13,14,105,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,39:14,14,20,.700,0,0,,5,8,.625,5,4,9,2,2,1,3,2,33,0
turkohe01,37:03,4,6,.667,1,2,.500,2,3,.667,0,3,3,3,1,0,1,2,11,-7
richaja01,33:24,5,14,.357,3,8,.375,3,4,.750,2,4,6,2,1,0,1,1,16,+1
nelsoja01,32:17,6,14,.429,2,6,.333,1,2,.500,1,5,6,9,1,0,2,3,15,-7
anderry01,31:21,6,12,.500,3,7,.429,0,0,,0,4,4,2,0,0,1,3,15,-1
redicjj01,21:34,1,6,.167,0,2,.000,0,0,,1,1,2,5,0,0,2,3,2,-5
duhonch01,15:44,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,4,+4
davisgl01,15:12,1,8,.125,0,0,,2,2,1.000,1,4,5,1,0,0,0,0,4,+3
clarkea01,10:42,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,5,2,-6
liggide01,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,40,84,.476,9,25,.360,13,19,.684,10,28,38,24,6,2,11,19,102,
