Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,39:40,10,20,.500,0,3,.000,0,0,,1,4,5,2,3,0,1,3,20,-2
iguodan01,33:43,5,8,.625,1,1,1.000,2,4,.500,1,6,7,3,2,0,2,1,13,+3
brandel01,33:18,2,9,.222,0,0,,4,4,1.000,4,3,7,2,0,1,0,3,8,+6
meeksjo01,28:49,4,10,.400,1,5,.200,0,0,,0,2,2,1,0,0,0,1,9,+8
allenla01,20:40,3,6,.500,0,0,,0,0,,2,6,8,0,0,1,1,3,6,+1
willilo02,27:31,5,12,.417,1,2,.500,2,2,1.000,1,2,3,2,1,1,2,2,13,-8
youngth01,26:25,5,12,.417,0,0,,0,0,,3,2,5,1,1,1,1,2,10,-6
vucevni01,15:37,4,8,.500,0,0,,0,0,,1,3,4,0,2,2,0,4,8,-3
turneev01,14:17,2,5,.400,0,0,,0,0,,1,6,7,3,0,0,1,2,4,-4
Team Totals,240,40,90,.444,3,11,.273,8,10,.800,14,34,48,14,9,6,8,21,91,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,41:01,7,23,.304,0,4,.000,6,8,.750,5,10,15,2,0,0,1,2,20,+3
pekovni01,37:04,4,7,.571,0,0,,9,10,.900,5,4,9,1,0,2,3,2,17,-1
rubiori01,36:54,7,17,.412,2,4,.500,6,6,1.000,0,6,6,5,1,0,1,1,22,+4
ridnolu01,30:39,5,10,.500,0,3,.000,0,0,,1,2,3,3,1,0,0,2,10,-2
johnswe01,21:51,0,4,.000,0,2,.000,0,0,,1,1,2,0,0,1,2,2,0,-3
webstma02,21:45,1,3,.333,1,2,.500,0,0,,0,5,5,0,2,1,1,1,3,+3
bareajo01,21:28,6,12,.500,0,1,.000,2,2,1.000,1,0,1,2,0,0,1,2,14,+2
willide02,17:54,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,0,2,0
beaslmi01,11:25,2,6,.333,0,0,,0,0,,1,3,4,0,0,2,0,0,4,-1
milicda01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,85,.388,3,16,.188,23,26,.885,14,34,48,13,4,6,10,12,92,
