Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gortama01,35:25,4,10,.400,0,0,,0,0,,3,6,9,1,0,1,1,2,8,+16
nashst01,31:08,9,12,.750,4,4,1.000,2,2,1.000,0,4,4,11,0,0,4,0,24,+9
hillgr01,29:49,1,5,.200,0,2,.000,0,0,,1,2,3,5,0,1,2,1,2,+2
dudleja01,27:53,4,7,.571,1,3,.333,1,1,1.000,0,1,1,1,0,0,2,1,10,-3
fryech01,27:36,8,16,.500,3,8,.375,0,0,,1,8,9,1,0,2,1,3,19,-2
morrima02,20:24,3,5,.600,1,1,1.000,0,0,,0,7,7,1,1,3,0,3,7,+11
reddmi01,20:07,3,9,.333,1,4,.250,3,4,.750,1,0,1,0,0,0,0,0,10,+12
childjo01,18:11,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,1,0,4,+7
telfase01,16:52,4,7,.571,1,2,.500,0,0,,1,2,3,3,1,1,3,4,9,0
lopezro01,12:35,3,6,.500,0,0,,0,0,,2,3,5,0,0,0,1,2,6,-7
Team Totals,240,41,79,.519,11,24,.458,6,7,.857,10,35,45,24,2,8,15,16,99,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,33:25,6,13,.462,2,5,.400,3,3,1.000,1,2,3,3,2,0,2,1,17,-16
willima02,32:05,3,8,.375,0,3,.000,2,2,1.000,0,5,5,2,0,0,1,2,8,+4
smithjo03,29:57,6,12,.500,1,1,1.000,5,6,.833,2,3,5,3,2,0,1,0,18,-9
teaguje01,27:55,3,8,.375,0,2,.000,0,0,,1,0,1,1,0,0,0,3,6,-8
pachuza01,25:59,2,7,.286,0,0,,3,3,1.000,4,4,8,2,3,1,1,4,7,+3
hinriki01,20:04,1,5,.200,0,2,.000,2,3,.667,0,2,2,2,0,0,2,1,4,-4
radmavl01,19:04,0,5,.000,0,3,.000,0,0,,0,4,4,3,0,0,0,0,0,-8
greenwi01,17:05,6,11,.545,2,5,.400,0,0,,0,1,1,1,0,0,0,0,14,0
johnsiv01,15:25,4,9,.444,0,0,,1,2,.500,2,3,5,0,0,0,0,2,9,-8
mcgratr01,8:12,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-13
pargoja01,6:24,2,4,.500,1,3,.333,0,0,,1,0,1,2,0,1,0,1,5,+7
stackje01,4:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7
Team Totals,240,33,84,.393,6,24,.250,18,21,.857,11,24,35,19,7,2,7,14,90,
