New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,28:56,4,12,.333,0,1,.000,1,1,1.000,1,4,5,7,0,0,5,3,9,-11
ayongu01,28:03,3,7,.429,0,0,,2,2,1.000,2,6,8,3,2,1,4,4,8,+4
arizatr01,24:48,0,3,.000,0,1,.000,3,6,.500,0,2,2,1,0,2,4,2,3,-22
belinma01,23:35,3,8,.375,1,5,.200,0,0,,0,0,0,0,0,0,1,0,7,-15
thomala01,17:43,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,2,4,-18
landrca01,27:35,4,6,.667,0,0,,6,8,.750,3,7,10,2,0,1,3,3,14,-10
aminual01,25:06,7,8,.875,1,2,.500,0,0,,0,1,1,2,1,1,1,2,15,+8
vasqugr01,21:45,2,3,.667,0,1,.000,2,3,.667,0,1,1,7,1,0,6,2,6,+3
henryxa01,21:44,2,5,.400,0,1,.000,4,6,.667,0,2,2,0,1,0,0,1,8,-1
johnsch03,20:45,4,6,.667,0,0,,3,5,.600,2,4,6,0,1,0,2,4,11,+2
Team Totals,240,31,62,.500,2,11,.182,21,31,.677,9,29,38,23,6,5,27,23,85,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,35:01,9,17,.529,2,6,.333,5,5,1.000,0,3,3,10,4,0,1,2,25,+16
griffbl01,32:50,8,10,.800,0,0,,4,9,.444,2,5,7,5,2,0,0,4,20,+14
foyera01,23:34,2,8,.250,1,5,.200,0,0,,0,0,0,2,1,1,1,1,5,+6
butleca01,23:19,3,9,.333,0,3,.000,0,0,,1,2,3,2,1,1,0,1,6,+17
jordade01,22:05,3,6,.500,0,0,,1,1,1.000,1,3,4,0,0,1,2,4,7,+14
simmobo01,24:41,1,4,.250,1,3,.333,0,0,,0,0,0,3,1,0,1,3,3,-5
youngni01,24:26,5,11,.455,4,8,.500,3,3,1.000,0,0,0,0,1,0,4,5,17,+6
martike01,21:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,1,0,3,4,+7
evansre01,15:10,2,2,1.000,0,0,,0,1,.000,2,2,4,1,1,0,1,2,4,-2
bledser01,12:59,1,1,1.000,0,0,,2,2,1.000,0,0,0,2,3,0,3,0,4,-4
thomptr02,4:55,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-9
Team Totals,240,37,74,.500,8,26,.308,15,21,.714,6,17,23,25,14,4,14,26,97,
