Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,35:17,4,12,.333,2,6,.333,2,2,1.000,0,2,2,4,0,0,0,1,12,-6
maggeco01,31:15,5,15,.333,2,4,.500,9,10,.900,0,2,2,2,1,0,3,3,21,-4
thomaty01,28:26,5,7,.714,0,0,,4,4,1.000,1,7,8,1,0,0,1,4,14,-1
hendege02,28:26,5,12,.417,1,2,.500,1,1,1.000,0,1,1,2,1,0,3,5,12,-1
biyombi01,24:13,1,7,.143,0,0,,0,0,,1,10,11,0,1,2,1,3,2,+1
willire02,19:34,3,7,.429,1,4,.250,0,0,,1,0,1,3,0,0,0,1,7,-4
brownde04,16:45,3,5,.600,0,0,,0,0,,1,1,2,2,0,0,0,0,6,-1
walkeke02,16:24,4,8,.500,2,3,.667,2,3,.667,1,4,5,4,1,0,2,0,12,-4
najered01,15:55,2,4,.500,0,2,.000,0,0,,1,2,3,0,2,0,0,3,4,-4
whitedj01,13:02,1,4,.250,0,0,,0,0,,2,1,3,2,1,0,2,1,2,+5
mulleby01,10:43,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,0,1,4,-6
Team Totals,240,35,84,.417,8,21,.381,18,20,.900,9,32,41,21,8,2,12,22,96,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,33:24,9,21,.429,3,7,.429,6,7,.857,0,6,6,5,0,0,1,2,27,+10
cartevi01,31:26,3,11,.273,2,6,.333,3,3,1.000,0,0,0,1,1,0,0,3,11,-1
mariosh01,27:04,2,8,.250,0,1,.000,0,0,,1,5,6,4,0,1,2,0,4,+9
kiddja01,24:00,2,5,.400,1,4,.250,2,2,1.000,0,3,3,3,2,0,0,0,7,+11
haywobr01,15:09,3,5,.600,0,0,,0,2,.000,4,4,8,0,0,2,0,2,6,-2
terryja01,30:15,6,13,.462,3,5,.600,3,4,.750,1,4,5,2,0,2,3,2,18,+6
beaubro01,25:12,7,9,.778,0,0,,0,0,,0,4,4,3,2,0,2,1,14,-8
mahinia01,20:01,3,4,.750,0,0,,2,3,.667,3,2,5,0,0,0,1,4,8,+23
odomla01,18:37,1,4,.250,0,2,.000,0,0,,1,4,5,2,0,1,2,1,2,+1
wrighbr03,12:43,2,4,.500,0,0,,0,0,,3,1,4,0,1,2,0,1,4,-18
cardibr01,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
jonesdo02,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,38,84,.452,9,25,.360,16,21,.762,13,33,46,20,6,8,12,17,101,
