Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,40:02,7,13,.538,0,0,,1,2,.500,1,2,3,6,4,0,3,2,15,+21
gasolma01,35:22,5,8,.625,0,0,,1,2,.500,3,7,10,2,1,2,0,1,11,+40
gayru01,34:25,9,18,.500,0,2,.000,3,5,.600,1,5,6,3,3,0,1,1,21,+21
allento01,32:31,7,12,.583,1,1,1.000,3,5,.600,2,4,6,4,1,0,2,3,18,+36
speigma01,15:36,1,5,.200,0,0,,0,0,,0,2,2,0,0,1,2,0,2,-11
cunnida01,27:43,4,6,.667,0,0,,0,0,,5,7,12,3,1,1,1,1,8,+17
mayooj01,27:25,7,13,.538,1,2,.500,3,3,1.000,2,2,4,4,2,0,0,2,18,+20
pondequ01,9:48,1,5,.200,0,1,.000,0,0,,0,4,4,0,0,0,0,0,2,-5
pargoje01,4:17,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,0,1,-11
selbyjo01,4:17,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-11
davisjo02,4:17,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-11
youngsa01,4:17,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
Team Totals,240,41,85,.482,2,7,.286,12,19,.632,15,34,49,22,13,4,12,10,96,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,28:18,4,10,.400,2,4,.500,0,0,,0,4,4,1,1,0,2,0,10,-27
willima02,21:18,4,6,.667,1,2,.500,0,0,,2,1,3,0,1,0,0,1,9,-17
pachuza01,20:53,3,3,1.000,0,0,,1,2,.500,0,2,2,1,0,0,1,3,7,-16
teaguje01,20:01,2,7,.286,0,0,,2,2,1.000,1,1,2,4,0,1,0,1,6,-20
smithjo03,18:46,5,9,.556,0,0,,1,3,.333,1,4,5,2,1,0,3,1,11,-17
johnsiv01,28:37,4,11,.364,0,0,,2,2,1.000,2,7,9,0,0,2,2,2,10,+2
radmavl01,23:24,2,4,.500,0,1,.000,0,0,,0,3,3,1,0,0,1,3,4,-1
greenwi01,22:33,4,11,.364,1,4,.250,0,0,,0,5,5,1,1,1,0,0,9,+2
hinriki01,19:11,1,4,.250,1,2,.500,0,0,,0,1,1,3,1,0,2,3,3,-9
pargoja01,13:24,3,7,.429,0,2,.000,0,0,,0,1,1,4,1,0,2,1,6,+7
mcgratr01,12:35,0,1,.000,0,0,,0,0,,0,1,1,4,0,1,1,1,0,-5
stackje01,8:48,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2,+10
collija04,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,33,75,.440,5,15,.333,6,9,.667,6,30,36,23,6,5,14,17,77,
