New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookma01,41:52,7,14,.500,2,5,.400,3,4,.750,0,8,8,3,1,1,1,2,19,+4
willide01,35:55,5,14,.357,2,5,.400,2,4,.500,0,0,0,6,1,0,3,2,14,-19
humphkr01,32:20,5,10,.500,0,0,,4,4,1.000,2,5,7,1,0,0,0,6,14,-6
okurme01,25:45,6,11,.545,3,6,.500,0,0,,1,1,2,3,0,0,0,3,15,-7
stevede01,20:21,1,4,.250,1,3,.333,0,0,,1,1,2,0,0,0,0,2,3,-26
farmajo01,29:20,2,11,.182,0,4,.000,2,2,1.000,3,4,7,7,2,0,3,1,6,+14
willish02,22:16,2,5,.400,0,0,,4,7,.571,2,6,8,1,2,1,0,5,8,+2
morroan01,16:40,0,2,.000,0,1,.000,2,3,.667,0,0,0,0,0,0,0,2,2,-3
petrojo01,15:31,5,7,.714,0,0,,0,2,.000,0,1,1,1,1,0,1,1,10,-9
Team Totals,240,33,78,.423,8,24,.333,17,26,.654,9,26,35,22,7,2,8,24,91,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,40:45,6,17,.353,1,6,.167,0,0,,0,3,3,10,1,2,5,5,13,+15
griffbl01,39:43,9,15,.600,0,0,,5,13,.385,6,8,14,3,1,1,4,4,23,+18
butleca01,38:26,8,17,.471,3,8,.375,1,4,.250,0,6,6,5,3,0,2,0,20,+18
jordade01,34:28,5,6,.833,0,0,,2,4,.500,2,7,9,1,1,4,0,1,12,+18
billuch01,34:17,5,16,.313,3,5,.600,7,7,1.000,1,1,2,4,0,0,1,3,20,+3
gomesry01,23:20,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,4,5,0
evansre01,12:30,2,2,1.000,0,0,,2,5,.400,4,0,4,1,1,0,2,4,6,-12
fortsco01,8:49,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-6
thomptr02,7:43,1,5,.200,0,1,.000,0,0,,2,3,5,0,0,1,0,0,2,-4
Team Totals,240,37,80,.463,8,21,.381,19,35,.543,15,31,46,26,7,8,14,21,101,
