Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,43:10,9,20,.450,1,2,.500,4,4,1.000,5,3,8,2,1,0,3,4,23,-10
allento01,38:40,7,15,.467,1,1,1.000,2,2,1.000,3,3,6,3,0,1,2,5,17,-11
gasolma01,38:16,9,12,.750,0,0,,6,6,1.000,2,6,8,3,1,2,3,4,24,-8
conlemi01,37:53,4,14,.286,2,5,.400,1,1,1.000,0,2,2,5,3,0,1,3,11,-8
speigma01,13:10,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,4,-10
mayooj01,30:30,5,16,.313,0,5,.000,3,7,.429,2,2,4,2,2,1,3,1,13,-5
cunnida01,25:16,1,5,.200,0,0,,0,0,,2,2,4,3,3,1,0,4,2,+6
haddaha01,7:30,0,0,,0,0,,0,0,,1,4,5,0,0,2,3,1,0,+5
pondequ01,5:35,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+6
Team Totals,240,37,87,.425,4,13,.308,16,20,.800,15,24,39,19,10,7,17,24,94,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:55,14,24,.583,1,6,.167,7,8,.875,1,9,10,3,2,3,3,2,36,+13
westbru01,42:25,6,18,.333,1,2,.500,8,9,.889,2,0,2,7,0,1,5,1,21,+11
cookda02,31:51,2,7,.286,1,3,.333,0,0,,2,5,7,0,0,3,1,1,5,+4
perkike01,30:14,1,2,.500,0,0,,3,4,.750,1,0,1,1,0,1,3,2,5,+4
ibakase01,24:54,2,4,.500,0,0,,3,6,.500,2,5,7,0,1,3,3,3,7,-5
hardeja01,34:11,8,13,.615,4,6,.667,4,4,1.000,0,2,2,1,2,1,1,1,24,+9
collini01,20:01,0,0,,0,0,,1,2,.500,1,4,5,1,3,0,0,4,1,+8
mohamna01,6:54,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-5
jacksre01,5:35,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-4
Team Totals,240,34,71,.479,7,17,.412,26,33,.788,10,25,35,14,8,12,17,16,101,
