Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,45:12,7,13,.538,1,2,.500,0,0,,0,5,5,2,1,0,2,2,15,-10
hinriki01,40:38,4,8,.500,0,3,.000,0,0,,0,3,3,6,0,1,2,3,8,-11
smithjo03,36:12,12,18,.667,1,1,1.000,9,11,.818,3,6,9,5,2,1,3,6,34,+2
teaguje01,31:54,2,8,.250,0,1,.000,4,6,.667,0,0,0,4,1,0,2,1,8,+8
pachuza01,24:16,2,7,.286,0,0,,0,0,,2,5,7,0,0,0,0,3,4,-5
willima02,27:14,2,8,.250,1,4,.250,1,2,.500,1,2,3,2,3,0,0,1,6,-3
greenwi01,18:20,3,7,.429,1,3,.333,1,2,.500,0,2,2,1,0,0,0,1,8,-8
johnsiv01,16:14,3,5,.600,0,0,,1,1,1.000,1,5,6,0,0,0,1,2,7,+2
Team Totals,240,35,74,.473,4,14,.286,16,22,.727,7,28,35,20,7,2,10,19,90,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:49,6,12,.500,3,4,.750,3,4,.750,0,8,8,4,0,1,3,2,18,+10
brandel01,37:19,10,12,.833,0,0,,5,6,.833,4,6,10,5,0,3,1,5,25,+11
holidjr01,30:23,4,11,.364,1,2,.500,0,0,,2,6,8,6,1,0,1,2,9,+13
turneev01,30:04,6,13,.462,0,0,,1,2,.500,1,2,3,4,2,0,1,1,13,-3
hawessp01,26:30,2,7,.286,0,0,,4,4,1.000,2,6,8,0,1,0,4,3,8,-3
meeksjo01,28:33,4,8,.500,2,6,.333,2,2,1.000,0,2,2,2,0,0,0,0,12,+12
youngth01,20:39,2,6,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,4,+1
willilo02,16:38,3,7,.429,0,0,,0,1,.000,0,0,0,3,0,0,1,1,6,-10
battito01,6:59,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
youngsa01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,77,.481,6,12,.500,15,19,.789,9,32,41,25,4,4,11,16,95,
