Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,33:27,1,6,.167,0,3,.000,0,0,,0,4,4,4,1,0,1,3,2,+13
ellismo01,26:46,4,12,.333,0,1,.000,5,10,.500,0,1,1,2,1,1,2,2,13,+5
jennibr01,26:11,6,14,.429,0,2,.000,0,0,,2,1,3,4,0,0,0,0,12,+5
goodedr01,25:15,7,14,.500,0,0,,0,0,,6,6,12,4,0,1,1,4,14,+7
ilyaser01,22:28,6,8,.750,1,2,.500,2,2,1.000,3,5,8,1,1,1,0,2,15,+4
mbahalu01,25:25,8,12,.667,0,0,,4,8,.500,2,6,8,1,0,1,0,1,20,+21
dunlemi02,22:16,6,7,.857,2,3,.667,1,1,1.000,0,4,4,2,0,0,1,1,15,+16
udrihbe01,21:50,4,6,.667,1,1,1.000,0,0,,0,2,2,8,0,0,1,1,9,+15
udohek01,18:53,3,5,.600,0,0,,0,0,,0,2,2,2,0,2,1,4,6,+16
livinsh01,4:53,1,1,1.000,0,0,,0,0,,0,1,1,3,0,0,0,1,2,+2
harrito02,4:53,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,2,1,2,+2
sandela01,3:52,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3
brockjo01,3:52,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
Team Totals,240,48,90,.533,4,13,.308,12,21,.571,13,34,47,31,5,6,9,20,112,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hendege02,33:14,13,19,.684,0,1,.000,3,3,1.000,2,4,6,3,1,0,3,1,29,-12
biyombi01,32:13,1,6,.167,0,0,,3,4,.750,2,4,6,0,0,3,2,3,5,-9
maggeco01,26:00,2,9,.222,0,2,.000,6,6,1.000,0,4,4,1,0,0,0,3,10,-5
thomaty01,25:32,5,11,.455,0,0,,0,0,,2,5,7,3,1,1,0,3,10,-8
augusdj01,20:49,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,1,0,-8
brownde04,29:16,5,9,.556,0,0,,3,4,.750,3,2,5,0,1,1,3,2,13,-14
walkeke02,24:43,4,12,.333,1,3,.333,4,4,1.000,0,2,2,7,0,1,0,0,13,-19
willire02,16:46,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,-11
mulleby01,15:47,2,8,.250,0,0,,1,1,1.000,2,2,4,1,0,0,1,3,5,-11
whitedj01,7:56,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-9
higgico01,3:52,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,0,0,0,3,+3
carroma01,3:52,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,2,+3
Team Totals,240,34,84,.405,1,8,.125,23,26,.885,11,26,37,19,6,6,11,17,92,
