Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:03,9,20,.450,2,7,.286,8,8,1.000,0,7,7,4,1,1,1,1,28,+8
westbru01,39:37,9,18,.500,3,4,.750,5,6,.833,2,5,7,4,3,0,4,1,26,+6
sefolth01,34:25,7,9,.778,2,2,1.000,3,3,1.000,1,4,5,1,4,0,1,2,19,+9
perkike01,27:53,3,5,.600,0,0,,1,1,1.000,1,4,5,0,0,1,1,4,7,+9
ibakase01,22:53,3,6,.500,0,0,,0,0,,1,3,4,0,1,4,1,1,6,+3
hardeja01,27:18,2,8,.250,0,4,.000,1,1,1.000,0,3,3,1,2,0,2,4,5,+8
collini01,19:42,3,7,.429,0,0,,0,0,,4,2,6,0,0,0,2,5,6,+4
cookda02,11:04,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-6
jacksre01,8:23,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,+3
mohamna01,7:43,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+1
Team Totals,240,36,80,.450,7,19,.368,18,19,.947,9,31,40,13,12,6,12,19,97,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,40:21,6,14,.429,0,1,.000,0,0,,4,5,9,9,1,0,4,5,12,-6
piercpa01,38:58,8,15,.533,2,4,.500,6,6,1.000,1,4,5,1,1,1,3,3,24,-12
allenra02,38:45,2,7,.286,1,2,.500,1,1,1.000,0,2,2,2,1,0,3,0,6,+2
garneke01,31:03,5,19,.263,0,0,,2,2,1.000,5,7,12,5,0,1,5,3,12,-4
onealje01,25:42,5,11,.455,0,0,,2,3,.667,4,7,11,0,2,1,0,1,12,-3
bassbr01,22:21,1,5,.200,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,4,-5
pietrmi01,21:15,5,9,.556,3,6,.500,1,2,.500,0,2,2,0,0,1,0,1,14,-10
daniema01,12:12,2,3,.667,0,0,,0,0,,1,5,6,0,0,0,3,1,4,0
mooreet01,8:23,0,4,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-3
stiemgr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,34,87,.391,6,14,.429,14,16,.875,15,33,48,18,6,4,18,17,88,
