Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,32:28,5,8,.625,1,2,.500,2,2,1.000,0,1,1,7,2,1,4,0,13,-1
gayru01,31:56,3,13,.231,0,2,.000,1,3,.333,0,3,3,2,4,1,3,2,7,-4
gasolma01,27:47,2,7,.286,0,0,,3,3,1.000,1,3,4,0,1,1,1,5,7,-4
speigma01,23:35,4,10,.400,0,0,,0,2,.000,3,6,9,0,0,1,1,1,8,0
allento01,17:46,4,5,.800,0,0,,2,3,.667,0,0,0,0,0,0,2,4,10,-5
mayooj01,35:29,9,14,.643,3,8,.375,1,2,.500,0,5,5,8,3,0,6,3,22,+8
pondequ01,29:24,4,7,.571,1,3,.333,0,0,,1,0,1,3,0,0,2,4,9,+10
cunnida01,27:56,4,6,.667,0,0,,4,4,1.000,1,7,8,2,0,3,2,2,12,+1
haddaha01,12:56,2,3,.667,0,0,,2,4,.500,2,0,2,1,0,2,0,1,6,+12
youngsa01,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,37,73,.507,5,15,.333,15,23,.652,8,25,33,23,10,9,21,22,94,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,31:33,4,7,.571,1,1,1.000,1,1,1.000,0,2,2,2,0,0,2,4,10,0
lawsoty01,30:58,2,4,.500,1,2,.500,0,0,,1,0,1,4,2,0,6,1,5,+3
hilarne01,25:54,4,13,.308,0,0,,7,8,.875,2,7,9,2,4,1,4,3,15,+2
gallida01,21:16,0,5,.000,0,1,.000,0,0,,1,4,5,4,0,1,0,1,0,0
farieke01,16:37,3,6,.500,0,0,,2,4,.500,3,2,5,0,1,1,0,3,8,-14
millean02,30:15,5,12,.417,0,0,,4,4,1.000,2,3,5,7,3,0,6,0,14,-4
harrial01,30:00,5,12,.417,2,4,.500,3,4,.750,2,2,4,1,2,0,3,3,15,+4
breweco01,29:09,6,13,.462,0,1,.000,3,5,.600,3,3,6,1,1,1,0,1,15,-1
anderch01,19:17,2,6,.333,0,0,,3,4,.750,3,6,9,0,0,0,2,3,7,-3
hamiljo02,5:01,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-2
Team Totals,240,32,79,.405,4,9,.444,23,30,.767,17,30,47,22,13,4,23,19,91,
