Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:48,9,17,.529,1,4,.250,10,10,1.000,2,8,10,4,0,0,4,5,29,+19
kiddja01,34:37,1,3,.333,1,3,.333,0,0,,0,4,4,3,5,0,3,1,3,-2
mariosh01,31:29,4,11,.364,0,2,.000,0,0,,4,2,6,1,2,0,1,2,8,-1
westde01,22:55,5,10,.500,1,2,.500,4,4,1.000,1,3,4,6,2,0,1,2,15,+18
haywobr01,22:33,4,7,.571,0,0,,0,1,.000,2,3,5,0,1,1,1,3,8,+16
terryja01,31:33,6,17,.353,4,8,.500,0,0,,0,0,0,9,1,0,0,1,16,-21
mahinia01,20:41,3,4,.750,0,0,,3,4,.750,2,0,2,0,1,0,1,4,9,-14
odomla01,17:01,2,11,.182,0,4,.000,0,0,,0,2,2,2,1,0,0,2,4,-18
cartevi01,16:11,3,8,.375,2,3,.667,0,2,.000,1,2,3,0,1,0,1,2,8,+3
willise01,4:12,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,2,2,-10
Team Totals,240,38,90,.422,9,26,.346,17,21,.810,14,24,38,25,14,1,12,24,102,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:10,10,16,.625,3,5,.600,7,9,.778,0,11,11,6,1,2,6,1,30,+7
ibakase01,36:47,6,9,.667,0,0,,4,8,.500,3,5,8,0,1,3,1,4,16,-7
westbru01,31:08,6,15,.400,0,1,.000,4,6,.667,2,2,4,4,2,0,7,2,16,-5
perkike01,27:22,2,2,1.000,0,0,,3,3,1.000,1,3,4,0,1,1,6,3,7,-16
sefolth01,13:20,0,0,,0,0,,0,0,,0,0,0,2,1,1,1,2,0,-19
hardeja01,34:51,4,8,.500,1,4,.250,6,6,1.000,0,4,4,4,0,1,0,2,15,+22
collini01,22:08,4,4,1.000,0,0,,0,0,,0,3,3,0,0,0,1,2,8,+16
maynoer01,16:52,2,4,.500,1,1,1.000,0,0,,0,2,2,3,2,0,2,1,5,+7
cookda02,10:51,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,0,5,+5
mohamna01,5:31,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0
Team Totals,240,37,63,.587,6,14,.429,24,32,.750,6,32,38,19,8,8,26,19,104,
