Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,31:40,4,9,.444,1,2,.500,1,2,.500,0,5,5,2,0,2,1,4,10,-30
monrogr01,31:08,3,7,.429,0,0,,2,6,.333,1,7,8,4,0,0,4,4,8,-16
maxieja01,20:27,1,2,.500,0,0,,0,0,,0,3,3,1,1,1,2,3,2,-10
knighbr03,20:11,5,8,.625,2,4,.500,1,1,1.000,0,0,0,2,0,0,2,2,13,-13
gordobe01,18:20,3,5,.600,0,1,.000,0,0,,1,1,2,1,0,0,2,4,6,-12
stuckro01,29:12,8,22,.364,2,3,.667,9,11,.818,3,0,3,3,0,1,1,2,27,+7
jerebjo01,27:33,4,9,.444,1,1,1.000,1,1,1.000,2,1,3,0,0,2,1,4,10,+5
bynumwi01,26:16,7,12,.583,1,3,.333,0,0,,0,4,4,1,2,1,3,2,15,+12
wilkida02,18:22,2,3,.667,0,1,.000,1,1,1.000,0,3,3,1,1,1,0,3,5,+21
wallabe01,16:52,0,1,.000,0,0,,0,0,,2,5,7,1,0,0,0,0,0,+11
Team Totals,240,37,78,.474,7,15,.467,15,22,.682,9,29,38,16,4,8,16,28,96,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,41:49,10,20,.500,0,0,,2,6,.333,6,6,12,4,1,3,2,0,22,+13
teaguje01,40:40,9,16,.563,1,4,.250,5,6,.833,0,5,5,11,2,1,2,2,24,+20
johnsjo02,37:07,6,16,.375,2,7,.286,2,2,1.000,1,3,4,7,1,0,1,3,16,+25
hinriki01,23:43,1,4,.250,1,3,.333,0,0,,0,2,2,4,2,0,0,3,3,+9
pachuza01,20:26,2,4,.500,0,0,,0,0,,2,4,6,1,1,0,1,4,4,-17
johnsiv01,28:57,8,12,.667,0,0,,0,1,.000,2,4,6,1,2,1,4,2,16,+17
willima02,23:41,2,5,.400,0,0,,8,10,.800,1,4,5,1,0,0,0,2,12,+2
greenwi01,10:53,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-20
mcgratr01,6:47,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,2,-14
pargoja01,5:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10
Team Totals,240,39,81,.481,4,15,.267,19,27,.704,12,30,42,30,9,5,12,18,101,
