Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,36:45,4,15,.267,2,4,.500,3,4,.750,1,4,5,0,0,1,0,3,13,-10
geeal01,32:50,8,16,.500,1,5,.200,2,2,1.000,2,3,5,3,4,0,0,2,19,-9
irvinky01,29:19,11,16,.688,2,4,.500,4,4,1.000,1,2,3,5,1,0,8,2,28,-6
parkean01,26:18,1,3,.333,1,2,.500,0,0,,0,3,3,4,0,0,1,0,3,-1
holliry01,14:55,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-3
gibsoda01,26:09,6,11,.545,5,8,.625,1,4,.250,0,2,2,1,1,1,1,4,18,-8
sessira01,22:47,0,8,.000,0,1,.000,2,4,.500,1,3,4,6,3,0,0,1,2,-5
thomptr01,20:36,1,6,.167,0,0,,3,3,1.000,4,1,5,1,0,0,2,2,5,-11
samuesa01,15:11,4,6,.667,0,0,,3,4,.750,1,1,2,1,1,1,0,2,11,+4
casspom01,15:10,2,2,1.000,0,0,,0,0,,1,3,4,0,2,0,0,1,4,-1
Team Totals,240,38,85,.447,11,24,.458,18,25,.720,11,23,34,21,12,3,14,19,105,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,43:47,7,13,.538,3,8,.375,0,0,,1,6,7,3,1,0,2,3,17,+19
ilyaser01,30:50,7,12,.583,0,1,.000,8,8,1.000,3,5,8,1,0,2,0,6,22,+1
goodedr01,29:41,7,12,.583,1,3,.333,0,0,,2,8,10,13,1,2,5,2,15,+3
jennibr01,29:37,8,17,.471,1,5,.200,0,1,.000,2,0,2,7,4,0,2,1,17,+10
harrito02,19:06,3,6,.500,0,1,.000,0,0,,1,1,2,1,0,0,1,0,6,-4
mbahalu01,27:39,4,6,.667,0,0,,4,6,.667,4,9,13,0,2,0,1,3,12,+17
dunlemi02,25:58,8,11,.727,2,4,.500,3,4,.750,1,1,2,5,0,0,1,3,21,+11
udrihbe01,22:21,1,5,.200,0,1,.000,1,2,.500,1,1,2,8,1,0,2,1,3,+6
sandela01,8:40,1,4,.250,0,0,,0,0,,1,2,3,0,1,2,1,1,2,-5
leuerjo01,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,46,86,.535,7,23,.304,16,21,.762,16,33,49,38,10,6,15,20,115,
