Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,41:20,13,22,.591,9,9,1.000,10,11,.909,0,0,0,8,2,0,2,5,45,+10
knighbr03,32:44,6,9,.667,2,4,.500,2,4,.500,0,0,0,4,1,0,2,1,16,-12
monrogr01,29:04,6,9,.667,0,0,,1,2,.500,2,9,11,2,3,1,3,0,13,-8
princta01,28:40,2,9,.222,2,4,.500,0,0,,1,1,2,1,0,2,0,2,6,+1
maxieja01,21:34,3,6,.500,0,0,,1,2,.500,0,3,3,1,1,1,2,2,7,+2
jerebjo01,26:26,4,8,.500,1,1,1.000,3,3,1.000,2,4,6,2,0,0,0,1,12,-3
bynumwi01,21:56,4,11,.364,0,0,,2,3,.667,1,2,3,6,2,0,1,2,10,0
wilkida02,19:25,2,5,.400,0,0,,1,1,1.000,0,1,1,2,1,1,1,2,5,-4
wallabe01,18:50,0,0,,0,0,,1,4,.250,1,3,4,0,3,0,0,2,1,+9
Team Totals,240,40,79,.506,14,18,.778,21,30,.700,7,23,30,26,13,5,11,17,115,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,37:38,10,12,.833,4,6,.667,1,2,.500,0,1,1,6,1,0,4,2,25,-5
afflaar01,34:35,8,12,.667,2,3,.667,5,6,.833,0,3,3,3,1,0,2,5,23,+17
chandwi01,33:05,4,11,.364,1,2,.500,2,2,1.000,1,9,10,3,1,1,4,3,11,0
farieke01,24:51,5,10,.500,0,0,,2,2,1.000,3,2,5,1,0,0,3,3,12,-3
mozgoti01,21:25,4,5,.800,0,0,,1,2,.500,2,5,7,3,0,1,0,2,9,-1
harrial01,24:26,6,10,.600,2,4,.500,2,3,.667,1,7,8,2,0,0,1,2,16,+4
mcgeeja01,24:06,7,11,.636,0,0,,1,3,.333,3,4,7,0,1,3,1,5,15,+2
millean02,20:01,0,2,.000,0,0,,0,0,,1,5,6,7,0,0,3,2,0,-6
breweco01,19:53,2,6,.333,0,2,.000,1,2,.500,0,0,0,3,1,1,2,2,5,-3
Team Totals,240,46,79,.582,9,17,.529,15,22,.682,11,36,47,28,5,6,20,26,116,
