New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,39:17,9,18,.500,5,9,.556,4,5,.800,0,2,2,10,2,1,6,1,27,+11
morroan01,37:44,8,18,.444,2,8,.250,4,4,1.000,2,4,6,2,1,1,0,2,22,+10
humphkr01,32:50,7,13,.538,0,0,,4,4,1.000,3,8,11,1,2,1,1,3,18,+10
willish02,32:12,1,3,.333,0,0,,2,2,1.000,3,4,7,2,1,3,0,2,4,+5
stevede01,24:30,2,3,.667,2,3,.667,0,2,.000,0,3,3,1,0,0,0,1,6,+1
farmajo01,24:27,5,12,.417,1,3,.333,0,0,,0,0,0,7,1,0,3,3,11,+2
willish03,17:04,2,6,.333,1,4,.250,0,0,,2,0,2,2,0,1,1,4,5,-7
owensla01,12:38,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0,-9
petrojo01,12:25,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,3,2,6,+3
gainesu01,6:53,0,2,.000,0,0,,0,2,.000,1,0,1,1,0,0,0,1,0,-11
Team Totals,240,36,79,.456,11,28,.393,16,21,.762,11,24,35,27,7,7,14,22,99,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,33:22,1,4,.250,0,1,.000,2,2,1.000,2,7,9,3,1,1,0,3,4,+5
irvinky01,31:17,12,20,.600,2,5,.400,6,8,.750,4,2,6,2,2,0,1,2,32,+1
jamisan01,31:03,8,18,.444,2,3,.667,2,4,.500,2,4,6,1,1,1,1,2,20,+3
parkean01,25:23,3,5,.600,1,2,.500,1,2,.500,1,1,2,3,0,0,2,2,8,-4
casspom01,19:43,4,8,.500,0,2,.000,0,2,.000,2,1,3,1,0,0,2,2,8,-15
geeal01,25:57,2,4,.500,0,1,.000,2,2,1.000,1,6,7,2,0,0,3,1,6,+5
gibsoda01,24:57,0,5,.000,0,4,.000,0,0,,0,3,3,4,1,0,2,4,0,+8
sessira01,16:43,5,8,.625,1,1,1.000,0,0,,0,2,2,2,0,0,3,1,11,-4
thomptr01,15:37,2,5,.400,0,0,,1,2,.500,0,3,3,0,1,1,1,1,5,-8
samuesa01,8:48,1,2,.500,0,0,,0,2,.000,2,0,2,0,0,0,1,0,2,-3
holliry01,7:10,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-3
Team Totals,240,38,81,.469,6,19,.316,14,24,.583,15,30,45,18,6,3,16,20,96,
