Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardeja01,42:24,2,10,.200,1,5,.200,2,4,.500,1,3,4,5,1,0,3,3,7,-11
duranke01,38:42,14,23,.609,4,5,.800,4,7,.571,2,11,13,1,0,3,4,3,36,-12
westbru01,37:45,13,26,.500,0,3,.000,5,6,.833,2,2,4,4,5,1,6,1,31,-7
ibakase01,30:50,1,4,.250,0,0,,0,2,.000,4,1,5,0,0,1,2,1,2,0
perkike01,23:23,0,1,.000,0,0,,2,2,1.000,0,5,5,1,0,1,0,4,2,-17
cookda02,32:26,4,9,.444,4,8,.500,0,0,,0,2,2,0,1,0,0,2,12,-2
collini01,15:11,1,1,1.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,4,-5
jacksre01,10:15,2,3,.667,0,1,.000,0,0,,0,2,2,2,1,0,1,1,4,-5
mohamna01,5:46,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,0,0,-5
haywala01,1:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
aldrico01,1:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,38,78,.487,9,22,.409,15,23,.652,10,26,36,15,8,8,17,17,100,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:55,12,16,.750,2,3,.667,0,0,,0,0,0,14,2,0,2,1,26,+10
griffbl01,36:15,9,16,.563,0,0,,4,7,.571,2,5,7,2,2,2,3,3,22,+10
billuch01,36:01,4,9,.444,2,6,.333,3,3,1.000,0,2,2,5,1,0,0,0,13,+10
butleca01,34:17,9,16,.563,4,8,.500,0,0,,1,3,4,0,1,1,3,3,22,+16
jordade01,31:23,5,7,.714,0,0,,1,3,.333,2,9,11,1,0,3,1,4,11,+10
willima01,30:29,4,11,.364,4,7,.571,0,0,,0,1,1,5,2,0,1,4,12,+4
evansre01,17:13,1,2,.500,0,0,,1,2,.500,1,5,6,0,0,0,0,1,3,+4
foyera01,13:30,1,2,.500,1,1,1.000,0,0,,0,2,2,1,2,0,2,1,3,+2
jonesso01,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
bledser01,1:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
thomptr02,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,45,80,.563,13,25,.520,9,15,.600,6,27,33,28,10,6,12,17,112,
