Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,28:39,3,8,.375,1,5,.200,0,0,,0,5,5,2,2,0,5,4,7,-17
delfica01,27:47,3,11,.273,1,6,.167,0,0,,0,0,0,1,4,0,2,1,7,-19
jennibr01,25:35,7,12,.583,3,4,.750,2,2,1.000,1,3,4,1,0,0,1,1,19,-11
goodedr01,22:48,4,9,.444,0,0,,0,0,,1,2,3,2,0,0,4,2,8,-8
leuerjo01,12:44,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-7
livinsh01,32:41,6,8,.750,0,0,,3,4,.750,0,0,0,1,1,0,0,1,15,-16
brockjo01,19:12,1,3,.333,0,0,,0,0,,6,3,9,1,1,0,0,1,2,-3
hobsoda01,18:13,0,8,.000,0,4,.000,0,0,,0,1,1,3,0,0,2,0,0,-3
ilyaser01,18:05,3,8,.375,0,3,.000,3,4,.750,2,5,7,1,0,1,0,0,9,-10
sandela01,17:34,0,2,.000,0,0,,1,2,.500,0,1,1,2,1,0,1,6,1,-18
harrito02,16:43,1,6,.167,0,2,.000,4,4,1.000,1,3,4,1,0,0,4,3,6,-18
Team Totals,240,29,78,.372,5,24,.208,13,16,.813,12,24,36,15,9,1,19,21,76,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,22:19,3,5,.600,0,1,.000,2,2,1.000,0,1,1,4,1,0,3,1,8,+13
nowitdi01,22:13,4,7,.571,1,2,.500,2,2,1.000,0,5,5,2,0,0,0,0,11,+14
mariosh01,22:01,4,9,.444,2,2,1.000,0,0,,2,3,5,1,3,0,1,0,10,+6
cartevi01,18:09,7,10,.700,2,3,.667,0,0,,0,0,0,2,0,0,2,1,16,+10
haywobr01,15:50,1,1,1.000,0,0,,0,0,,0,3,3,0,3,1,0,0,2,+6
terryja01,25:33,5,9,.556,3,5,.600,4,5,.800,0,2,2,3,2,0,3,0,17,+11
odomla01,23:33,3,8,.375,0,2,.000,0,0,,0,6,6,1,0,1,1,3,6,+13
beaubro01,23:32,7,12,.583,1,3,.333,0,0,,2,4,6,2,0,0,2,2,15,+13
cardibr01,19:49,2,6,.333,1,4,.250,0,0,,0,2,2,3,0,1,1,3,5,+18
mahinia01,18:47,0,2,.000,0,0,,2,2,1.000,1,3,4,0,2,0,1,3,2,+13
wrighbr03,13:23,2,2,1.000,0,0,,3,5,.600,2,4,6,0,1,3,0,0,7,+7
jonesdo02,8:30,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,2,2,0,+3
jianlyi01,6:21,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,0,1,2,3,+3
Team Totals,240,39,75,.520,10,22,.455,14,18,.778,8,35,43,20,13,6,17,17,102,
