Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:23,9,19,.474,2,5,.400,7,9,.778,0,8,8,3,2,1,4,1,27,-7
westbru01,38:04,15,26,.577,1,2,.500,2,3,.667,4,2,6,3,1,0,7,5,33,-6
cookda02,32:52,4,8,.500,3,7,.429,0,0,,1,2,3,0,0,1,0,0,11,-9
ibakase01,30:26,2,5,.400,0,0,,2,2,1.000,2,7,9,0,0,10,1,6,6,-4
perkike01,19:11,1,4,.250,0,0,,3,5,.600,2,2,4,0,1,2,3,4,5,-1
hardeja01,33:45,5,11,.455,1,3,.333,6,7,.857,1,4,5,3,1,1,4,3,17,-1
collini01,25:17,0,0,,0,0,,0,0,,2,2,4,3,0,1,2,5,0,+5
jacksre01,9:56,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,+1
mohamna01,9:06,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,1,0,0,-3
Team Totals,240,37,77,.481,7,18,.389,20,26,.769,12,28,40,13,6,17,23,24,101,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,37:45,8,21,.381,0,3,.000,6,8,.750,1,4,5,5,4,0,4,3,22,+7
salmojo01,36:04,2,10,.200,1,3,.333,0,0,,1,6,7,2,1,0,0,1,5,+6
thornma01,32:44,6,16,.375,3,5,.600,0,0,,2,3,5,3,2,1,4,6,15,0
thompja02,30:04,4,8,.500,0,0,,3,6,.500,3,7,10,3,1,0,1,2,11,-4
couside01,28:23,7,17,.412,0,0,,5,6,.833,4,5,9,0,2,1,2,4,19,+1
hayesch01,17:44,4,6,.667,0,0,,0,0,,1,1,2,1,0,0,0,2,8,-3
greendo01,16:15,2,4,.500,1,3,.333,5,6,.833,2,2,4,2,2,0,0,0,10,+10
fredeji01,16:09,2,6,.333,1,3,.333,0,0,,0,1,1,4,1,0,0,0,5,+3
thomais02,15:50,3,7,.429,1,3,.333,0,0,,0,0,0,0,0,0,0,0,7,+3
hicksjj01,9:02,2,4,.500,0,0,,0,0,,3,0,3,1,0,2,1,1,4,+2
Team Totals,240,40,99,.404,7,20,.350,19,26,.731,17,29,46,21,13,4,12,19,106,
