Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:17,9,31,.290,3,9,.333,9,9,1.000,1,4,5,4,4,1,1,3,30,+5
gasolpa01,39:42,6,11,.545,0,0,,7,11,.636,2,13,15,2,1,3,1,2,19,0
bynuman01,32:59,6,8,.750,0,0,,7,9,.778,2,4,6,1,0,2,7,0,19,-8
fishede01,27:59,2,6,.333,1,2,.500,4,5,.800,0,2,2,5,2,0,1,2,9,0
artesro01,26:27,1,6,.167,1,4,.250,0,0,,1,2,3,1,1,0,0,1,3,+6
barnema02,21:42,3,7,.429,1,3,.333,0,0,,1,2,3,1,0,0,1,2,7,-12
blakest01,20:01,0,2,.000,0,1,.000,0,0,,0,1,1,7,1,0,1,1,0,-5
mcrobjo01,11:41,2,2,1.000,0,0,,2,3,.667,1,1,2,0,0,0,0,1,6,+6
murphtr01,11:28,1,3,.333,1,1,1.000,0,0,,1,3,4,0,0,0,0,2,3,-7
goudean01,7:43,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,5,-10
Team Totals,240,32,81,.395,8,21,.381,29,37,.784,9,33,42,21,9,6,13,16,101,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
booketr01,38:04,7,9,.778,1,1,1.000,3,7,.429,8,9,17,1,1,1,1,5,18,+15
crawfjo02,29:53,6,19,.316,0,6,.000,2,2,1.000,0,1,1,5,1,1,2,3,14,-2
walljo01,29:34,1,8,.125,0,0,,2,4,.500,0,2,2,9,0,1,5,2,4,-3
mcgeeja01,22:59,6,10,.600,0,0,,0,0,,2,10,12,1,0,1,2,4,12,-3
singlch01,20:25,1,3,.333,1,2,.500,0,0,,1,2,3,0,0,0,0,2,3,-5
youngni01,28:54,7,19,.368,1,9,.111,4,4,1.000,1,0,1,6,2,1,2,2,19,+8
serapke01,24:52,7,8,.875,0,0,,0,0,,4,5,9,0,1,1,1,2,14,+8
macksh01,18:26,1,4,.250,0,1,.000,2,2,1.000,0,2,2,2,2,1,0,0,4,+8
masonro01,12:17,5,8,.625,4,7,.571,0,0,,0,1,1,0,0,0,0,1,14,+16
blatcan01,9:55,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-11
evansma01,4:42,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-6
Team Totals,240,43,92,.467,7,26,.269,13,19,.684,17,34,51,24,7,7,13,24,106,
