Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,44:29,4,19,.211,0,7,.000,0,1,.000,3,3,6,6,4,0,2,1,8,-14
goodedr01,36:20,12,20,.600,0,1,.000,0,0,,7,5,12,1,0,1,2,3,24,-6
jacksst02,35:12,5,17,.294,1,7,.143,5,6,.833,2,4,6,5,2,0,6,2,16,-12
delfica01,32:38,1,8,.125,0,4,.000,2,2,1.000,1,3,4,2,1,0,0,3,4,+3
ilyaser01,26:45,1,8,.125,1,1,1.000,2,2,1.000,3,5,8,1,0,1,1,3,5,-2
livinsh01,23:16,3,7,.429,0,0,,3,3,1.000,2,1,3,1,1,0,1,2,9,-13
sandela01,16:05,2,5,.400,0,0,,1,2,.500,3,0,3,0,0,2,0,3,5,-7
mbahalu01,12:30,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,2,0,2,0
leuerjo01,8:50,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,2,0,-4
brockjo01,3:55,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,-5
Team Totals,240,29,95,.305,2,21,.095,13,16,.813,23,25,48,16,8,5,14,19,73,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,35:25,10,17,.588,0,0,,6,9,.667,1,9,10,0,3,2,2,1,26,+11
millspa01,25:48,6,7,.857,0,0,,1,2,.500,2,10,12,2,1,2,3,4,13,0
haywago01,25:16,5,7,.714,1,3,.333,1,2,.500,0,3,3,1,0,0,4,5,12,+7
harride01,17:19,0,2,.000,0,1,.000,0,0,,0,0,0,6,0,0,3,2,0,+1
bellra01,12:39,1,4,.250,1,3,.333,0,0,,0,2,2,0,1,0,1,1,3,-4
burksal01,27:39,1,6,.167,0,2,.000,7,10,.700,2,0,2,6,0,1,2,1,9,+10
milescj01,26:07,3,11,.273,1,4,.250,2,2,1.000,2,3,5,0,0,1,1,5,9,+5
watsoea01,23:50,0,0,,0,0,,0,0,,0,1,1,8,3,0,3,1,0,+7
favorde01,21:08,3,5,.600,0,0,,0,1,.000,1,6,7,0,1,5,2,3,6,+12
kanteen01,12:35,2,2,1.000,0,0,,1,2,.500,1,4,5,0,0,1,2,0,5,+1
tinslja01,6:51,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+4
howarjo01,4:19,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,+6
evansje01,1:04,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,32,66,.485,3,13,.231,18,28,.643,10,40,50,24,9,12,24,24,85,
