Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dudleja01,41:17,3,10,.300,1,4,.250,4,4,1.000,2,4,6,1,0,0,2,2,11,+1
telfase01,33:48,3,11,.273,0,4,.000,1,1,1.000,0,2,2,8,1,1,1,4,7,-6
fryech01,31:04,4,7,.571,4,6,.667,0,0,,0,6,6,2,0,3,0,3,12,-7
brownsh01,29:14,5,12,.417,3,5,.600,8,10,.800,1,2,3,0,1,0,0,0,21,0
gortama01,27:03,3,10,.300,0,0,,2,4,.500,3,3,6,1,0,0,1,1,8,-12
reddmi01,18:46,3,6,.500,0,1,.000,0,0,,0,4,4,2,0,0,0,0,6,+4
lopezro01,18:37,4,6,.667,0,0,,0,0,,2,0,2,1,0,1,0,1,8,+18
morrima02,15:59,4,10,.400,1,3,.333,1,2,.500,1,5,6,1,3,1,2,0,10,+12
pricero01,14:18,3,6,.500,0,1,.000,0,0,,1,1,2,2,2,0,0,1,6,+10
childjo01,6:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
warriha01,3:11,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,3,0,2,-3
Team Totals,240,32,78,.410,9,24,.375,18,23,.783,10,27,37,19,7,6,9,12,91,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,37:08,5,12,.417,0,3,.000,0,1,.000,2,5,7,11,1,0,1,2,10,+13
griffbl01,33:31,12,18,.667,0,1,.000,1,4,.250,1,7,8,4,0,1,3,3,25,-9
butleca01,31:01,6,13,.462,2,3,.667,0,0,,1,2,3,3,0,0,1,3,14,+7
jordade01,28:45,4,7,.571,0,0,,3,4,.750,4,5,9,0,1,4,0,1,11,+3
foyera01,14:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,2,2,-2
willima01,34:43,4,14,.286,2,8,.250,0,0,,0,1,1,3,0,0,4,3,10,-6
martike01,17:58,5,9,.556,0,0,,0,0,,1,4,5,0,0,0,1,2,10,-7
simmobo01,16:59,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-11
evansre01,15:46,1,3,.333,0,0,,1,3,.333,3,2,5,0,2,0,0,2,3,+5
bledser01,10:09,0,4,.000,0,1,.000,0,0,,2,1,3,2,1,0,0,0,0,-13
Team Totals,240,39,85,.459,4,16,.250,5,12,.417,15,28,43,25,5,5,10,19,87,
