Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,39:11,8,16,.500,1,3,.333,4,4,1.000,3,4,7,3,1,1,1,3,21,-30
conlemi01,34:12,2,8,.250,0,3,.000,0,0,,0,3,3,4,1,0,3,0,4,-25
gasolma01,34:00,3,14,.214,0,0,,1,4,.250,3,3,6,1,0,1,7,4,7,-26
youngsa01,24:09,4,9,.444,0,2,.000,2,2,1.000,2,2,4,1,0,0,0,1,10,-5
speigma01,18:20,2,10,.200,0,0,,0,0,,2,2,4,2,0,2,1,2,4,-4
mayooj01,27:37,6,12,.500,2,4,.500,1,1,1.000,0,2,2,1,2,0,0,2,15,-11
cunnida01,25:12,4,8,.500,0,1,.000,2,2,1.000,2,3,5,0,0,0,0,2,10,-9
pondequ01,15:11,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,+8
haddaha01,11:10,3,4,.750,0,0,,3,3,1.000,2,3,5,0,0,1,0,1,9,+5
selbyjo01,5:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,0
pargoje01,5:07,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,+7
Team Totals,240,32,87,.368,3,14,.214,13,16,.813,15,23,38,13,5,5,13,17,80,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,34:35,2,6,.333,0,1,.000,1,2,.500,0,5,5,14,2,0,5,0,5,+11
garneke01,32:52,9,12,.750,1,1,1.000,5,6,.833,0,9,9,2,1,0,2,1,24,+12
piercpa01,31:03,5,12,.417,1,4,.250,10,10,1.000,1,5,6,6,1,0,2,4,21,+28
allenra02,28:52,4,14,.286,3,9,.333,1,1,1.000,0,4,4,1,0,0,2,1,12,+2
onealje01,25:50,2,5,.400,0,0,,0,0,,3,4,7,0,0,2,1,1,4,+10
johnsja02,22:06,5,8,.625,0,0,,0,0,,1,3,4,1,1,2,1,1,10,+8
pietrmi01,20:05,2,5,.400,2,5,.400,0,0,,0,2,2,1,1,0,2,2,6,+18
bradlav01,16:39,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,2,1,2,0
wilcoch01,11:33,5,5,1.000,0,0,,2,2,1.000,2,3,5,0,1,0,0,2,12,+9
pavloal01,9:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
mooreet01,3:35,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-3
stiemgr01,3:31,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,1,0,-3
Team Totals,240,36,73,.493,7,20,.350,19,21,.905,7,38,45,28,9,5,18,15,98,
