Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:40,7,20,.350,0,3,.000,8,8,1.000,3,8,11,5,0,1,3,1,22,+8
westbru01,37:42,12,20,.600,0,1,.000,6,10,.600,2,4,6,4,0,1,2,2,30,+11
perkike01,29:13,2,4,.500,0,0,,4,4,1.000,2,11,13,0,0,2,2,2,8,+2
sefolth01,22:24,4,4,1.000,3,3,1.000,1,2,.500,1,1,2,0,1,0,1,2,12,-1
ibakase01,20:25,3,7,.429,0,0,,0,0,,2,2,4,0,0,2,2,4,6,-1
hardeja01,28:59,2,8,.250,2,3,.667,4,4,1.000,0,2,2,2,0,0,2,4,10,+4
collini01,22:19,1,1,1.000,0,0,,1,2,.500,3,3,6,3,1,0,1,2,3,+4
cookda02,17:46,1,4,.250,1,4,.250,0,0,,0,5,5,0,0,0,0,2,3,+1
jacksre01,10:19,1,4,.250,0,1,.000,2,2,1.000,0,0,0,0,2,0,1,2,4,-6
mohamna01,8:14,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,+3
Team Totals,240,34,74,.459,6,15,.400,26,32,.813,14,37,51,14,4,6,14,23,100,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,42:23,8,16,.500,0,0,,4,6,.667,2,12,14,2,0,4,2,2,20,+2
conlemi01,41:39,6,13,.462,0,2,.000,3,3,1.000,0,5,5,10,3,0,1,1,15,0
gayru01,37:43,7,21,.333,1,4,.250,1,5,.200,2,1,3,0,1,0,2,5,16,-6
allento01,28:41,4,10,.400,0,1,.000,0,0,,1,0,1,0,0,0,1,2,8,-6
speigma01,20:25,5,8,.625,0,0,,0,0,,0,1,1,0,2,0,0,3,10,-1
cunnida01,23:36,5,7,.714,0,0,,0,0,,4,2,6,0,0,1,0,3,10,-13
mayooj01,22:54,3,4,.750,3,3,1.000,3,4,.750,0,5,5,3,0,1,3,1,12,+1
pondequ01,16:18,1,3,.333,1,2,.500,1,2,.500,1,2,3,0,0,0,0,3,4,+3
pargoje01,6:21,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5
Team Totals,240,39,85,.459,5,12,.417,12,20,.600,10,29,39,16,6,6,9,21,95,
