Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,38:05,10,16,.625,0,0,,6,7,.857,6,6,12,4,0,0,3,1,26,-6
wrighdo01,31:54,3,12,.250,0,4,.000,0,0,,1,1,2,3,2,1,1,3,6,-6
thompkl01,31:32,9,16,.563,4,5,.800,1,1,1.000,1,4,5,1,3,0,4,2,23,-9
jenkich01,24:54,4,9,.444,0,0,,0,0,,1,0,1,7,1,0,1,4,8,-2
tylerje01,20:20,6,9,.667,0,0,,2,2,1.000,2,3,5,0,0,0,1,2,14,-12
biedran01,27:13,0,2,.000,0,0,,0,0,,2,5,7,1,0,1,2,4,0,+4
robinna01,23:06,2,10,.200,2,6,.333,0,0,,0,0,0,4,1,0,3,3,6,-4
rushbr01,17:45,3,6,.500,2,5,.400,0,0,,0,1,1,0,2,0,2,1,8,+3
jefferi01,15:16,1,4,.250,1,2,.500,2,2,1.000,0,4,4,0,0,0,0,1,5,+2
mcguido01,9:55,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,0,0,2,0
Team Totals,240,39,86,.453,9,22,.409,11,12,.917,14,27,41,22,9,2,17,21,98,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,39:09,5,11,.455,0,0,,2,2,1.000,1,6,7,2,2,0,3,2,12,+3
harride01,39:07,8,13,.615,5,8,.625,7,8,.875,0,2,2,5,2,0,0,1,28,+18
jeffeal01,38:50,13,18,.722,0,0,,4,5,.800,4,7,11,2,0,5,2,2,30,+22
haywago01,37:09,4,11,.364,1,6,.167,5,5,1.000,0,4,4,3,1,1,3,0,14,+7
milescj01,16:34,1,5,.200,0,1,.000,0,0,,1,1,2,2,1,0,0,1,2,+5
watsoea01,23:48,0,2,.000,0,0,,1,2,.500,3,3,6,6,2,0,0,2,1,+1
favorde01,16:45,2,7,.286,0,0,,0,0,,1,1,2,1,0,0,2,2,4,-5
tinslja01,15:06,2,6,.333,0,1,.000,3,3,1.000,0,1,1,2,1,0,1,2,7,+2
burksal01,9:04,3,6,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,6,-11
kanteen01,4:28,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-12
Team Totals,240,38,79,.481,6,16,.375,22,25,.880,12,27,39,23,9,6,12,12,104,
