Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordade01,33:25,9,11,.818,0,0,,0,0,,7,4,11,0,0,3,2,2,18,+27
griffbl01,31:35,10,15,.667,0,0,,1,7,.143,1,10,11,8,2,1,4,3,21,+34
paulch01,28:00,1,8,.125,0,1,.000,0,2,.000,1,2,3,7,3,0,1,3,2,+28
butleca01,26:11,5,13,.385,3,6,.500,1,2,.500,2,5,7,0,0,0,2,1,14,+19
billuch01,18:05,4,5,.800,4,4,1.000,0,0,,0,0,0,4,1,0,2,0,12,+23
willima01,24:08,6,9,.667,3,4,.750,2,2,1.000,0,1,1,8,1,0,4,2,17,+9
gomesry01,20:58,1,3,.333,0,1,.000,0,0,,2,3,5,1,0,0,1,4,2,+2
foyera01,20:51,3,6,.500,1,4,.250,1,2,.500,0,2,2,4,0,0,3,2,8,+3
evansre01,13:13,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,1,0,2,1,3,+5
thomptr02,12:00,1,4,.250,0,1,.000,0,0,,1,6,7,0,0,1,1,1,2,-8
leslitr01,5:47,3,3,1.000,0,0,,0,1,.000,2,1,3,0,0,1,0,0,6,-6
cookbr01,5:47,1,5,.200,0,2,.000,0,0,,1,0,1,0,0,0,1,2,2,-6
Team Totals,240,45,83,.542,11,23,.478,6,17,.353,17,36,53,32,8,6,23,21,107,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walljo01,29:24,4,8,.500,0,0,,6,8,.750,0,5,5,7,1,0,2,2,14,-14
youngni01,28:28,5,16,.313,1,5,.200,3,4,.750,1,1,2,1,1,1,0,0,14,-26
booketr01,26:21,2,5,.400,0,0,,0,0,,1,3,4,0,1,2,3,3,4,-6
lewisra02,22:02,1,5,.200,0,2,.000,0,0,,0,0,0,0,2,0,3,1,2,-26
mcgeeja01,21:39,2,7,.286,0,0,,0,0,,2,2,4,0,0,2,2,3,4,-19
serapke01,25:10,3,8,.375,0,0,,2,4,.500,5,3,8,0,2,0,1,2,8,-11
singlch01,20:58,3,4,.750,2,3,.667,1,2,.500,1,4,5,4,1,1,1,3,9,-2
crawfjo02,20:17,4,12,.333,2,5,.400,2,3,.667,2,0,2,2,1,0,0,1,12,-9
veselja01,20:07,2,5,.400,0,0,,0,2,.000,0,1,1,2,0,0,0,2,4,-15
macksh01,18:36,2,5,.400,2,3,.667,0,0,,0,0,0,1,0,0,1,1,6,-12
masonro01,5:47,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4,+6
ndiayha01,1:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,30,80,.375,7,18,.389,14,23,.609,13,19,32,17,9,6,13,18,81,
