Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turneev01,39:30,12,19,.632,0,1,.000,2,3,.667,0,8,8,1,0,0,4,5,26,-2
hawessp01,32:52,5,9,.556,0,0,,2,2,1.000,1,4,5,2,1,2,1,5,12,-9
holidjr01,32:05,4,11,.364,0,1,.000,0,0,,0,2,2,6,1,0,6,2,8,-13
brandel01,30:53,1,6,.167,0,0,,6,6,1.000,3,3,6,2,4,3,2,2,8,-11
iguodan01,26:11,5,7,.714,1,2,.500,0,0,,1,4,5,1,2,0,1,1,11,-9
youngth01,31:31,4,10,.400,0,0,,0,0,,4,3,7,1,1,0,0,3,8,+5
willilo02,30:21,6,17,.353,2,6,.333,4,6,.667,1,4,5,5,1,0,2,2,18,+4
meeksjo01,16:37,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+5
Team Totals,240,38,83,.458,3,10,.300,14,17,.824,10,28,38,18,10,5,16,21,93,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,38:04,15,25,.600,1,2,.500,10,13,.769,3,3,6,4,3,1,4,0,41,+12
boshch01,37:20,6,12,.500,1,2,.500,4,4,1.000,1,4,5,0,2,0,1,2,17,+14
chalmma01,32:05,6,13,.462,1,4,.250,6,6,1.000,0,6,6,4,2,0,4,3,19,+13
battish01,27:56,1,4,.250,0,1,.000,2,2,1.000,1,3,4,3,3,0,0,0,4,+13
turiaro01,22:32,2,2,1.000,0,0,,2,4,.500,1,5,6,0,0,2,0,1,6,+13
hasleud01,26:34,3,11,.273,0,0,,0,0,,3,8,11,0,1,2,1,3,6,-9
harrite01,18:04,2,4,.500,0,2,.000,0,1,.000,0,2,2,1,0,1,2,2,4,-13
coleno01,15:55,0,2,.000,0,1,.000,2,2,1.000,1,0,1,3,2,0,5,2,2,-7
jonesja02,15:22,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-2
anthojo01,6:08,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
Team Totals,240,35,75,.467,3,13,.231,26,32,.813,11,32,43,15,13,6,17,15,99,
