Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
caldejo01,38:04,3,6,.500,2,4,.500,0,0,,0,2,2,14,0,0,2,2,8,-1
derozde01,33:35,4,12,.333,0,0,,2,2,1.000,0,4,4,0,1,0,1,2,10,-5
johnsam01,32:54,7,9,.778,1,1,1.000,1,2,.500,3,4,7,3,1,0,0,2,16,-1
anderal01,26:03,6,9,.667,4,4,1.000,1,2,.500,1,0,1,0,0,0,3,3,17,-9
grayaa01,24:11,2,5,.400,0,0,,1,2,.500,2,2,4,2,0,2,1,3,5,0
forbega01,21:22,4,10,.400,1,4,.250,0,0,,0,0,0,1,0,1,1,4,9,-3
johnsja01,18:04,2,6,.333,0,0,,0,0,,0,7,7,0,0,2,2,4,4,-6
davised01,17:05,5,7,.714,0,0,,1,4,.250,3,7,10,1,1,1,2,1,11,+1
kleizli01,15:50,3,10,.300,2,7,.286,10,10,1.000,1,2,3,0,0,1,0,2,18,+5
magloja01,6:33,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-7
uzohbe01,6:19,0,1,.000,0,0,,0,2,.000,0,1,1,2,1,0,0,0,0,+1
Team Totals,240,36,75,.480,10,20,.500,16,24,.667,11,31,42,23,4,7,12,24,98,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,35:39,5,9,.556,1,3,.333,7,7,1.000,1,6,7,4,1,0,0,3,18,+1
grangda01,31:42,8,14,.571,1,4,.250,1,1,1.000,0,2,2,2,1,0,2,5,18,-2
westda01,31:16,4,8,.500,0,0,,1,1,1.000,3,3,6,1,0,1,2,1,9,-8
hibbero01,30:02,2,5,.400,0,0,,4,6,.667,1,4,5,3,0,2,3,0,8,+1
georgpa01,29:05,5,9,.556,1,2,.500,4,6,.667,1,5,6,3,0,1,1,4,15,0
barbole01,22:30,5,9,.556,2,4,.500,2,2,1.000,0,1,1,1,0,0,1,2,14,+4
hansbty01,19:27,1,4,.250,0,0,,4,6,.667,1,6,7,0,2,0,0,1,6,+21
amundlo01,15:02,3,6,.500,0,0,,0,0,,2,3,5,0,2,1,0,2,6,-3
jonesda02,12:57,1,3,.333,1,1,1.000,1,2,.500,0,2,2,0,0,0,2,3,4,+7
priceaj01,12:21,2,4,.500,1,2,.500,0,0,,0,0,0,4,0,0,2,2,5,+4
Team Totals,240,36,71,.507,7,16,.438,24,31,.774,9,32,41,18,6,5,13,23,103,
