Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,37:02,6,15,.400,1,5,.200,2,2,1.000,0,5,5,3,0,0,2,1,15,-25
bradlav01,33:17,6,11,.545,0,0,,0,0,,1,3,4,2,1,0,1,2,12,-16
piercpa01,33:16,7,13,.538,1,3,.333,5,7,.714,0,4,4,2,4,0,5,3,20,-27
onealje01,19:12,0,1,.000,0,0,,0,0,,0,3,3,0,0,4,1,1,0,-14
wilcoch01,13:16,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,4,2,-15
pietrmi01,34:09,2,8,.250,2,6,.333,0,0,,1,11,12,4,0,0,2,2,6,-5
stiemgr01,17:27,0,2,.000,0,0,,1,2,.500,2,3,5,1,0,1,2,3,1,-4
doolike01,16:30,1,3,.333,1,2,.500,0,0,,0,1,1,3,0,0,1,1,3,-1
johnsja02,16:06,4,7,.571,0,0,,0,0,,1,4,5,1,0,0,0,1,8,+11
pavloal01,8:39,0,4,.000,0,4,.000,0,0,,0,3,3,0,0,1,0,0,0,+3
mooreet01,6:49,2,5,.400,2,4,.500,0,0,,0,0,0,1,0,0,0,0,6,+8
daniema01,4:17,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5
Team Totals,240,29,74,.392,7,24,.292,8,11,.727,5,39,44,17,5,6,16,18,73,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,30:06,10,24,.417,1,3,.333,5,5,1.000,2,14,16,1,1,2,1,1,26,+27
cartevi01,26:58,2,7,.286,0,3,.000,0,0,,0,1,1,3,1,0,1,2,4,+10
mariosh01,26:13,5,10,.500,0,0,,1,2,.500,2,2,4,0,2,0,2,1,11,+10
kiddja01,22:42,2,5,.400,2,5,.400,0,0,,0,2,2,8,3,0,1,2,6,+20
haywobr01,16:54,2,5,.400,0,0,,1,2,.500,3,5,8,0,0,0,0,2,5,+18
terryja01,31:40,6,11,.545,4,7,.571,0,0,,1,4,5,6,0,0,0,0,16,+9
jonesdo02,25:18,3,8,.375,0,0,,1,1,1.000,1,3,4,5,0,0,1,3,7,-4
wrighbr03,22:55,4,7,.571,0,0,,1,2,.500,2,3,5,1,0,3,0,1,9,-3
odomla01,19:31,2,8,.250,0,5,.000,0,0,,0,4,4,2,2,1,0,2,4,0
mahinia01,11:10,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,2,1,1,-1
cardibr01,3:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
jianlyi01,2:59,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,89,.404,7,25,.280,10,14,.714,12,39,51,26,9,6,8,15,89,
