New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aminual01,43:39,4,8,.500,2,4,.500,5,6,.833,0,12,12,2,4,0,4,4,15,-16
jackja01,38:10,4,14,.286,1,2,.500,4,4,1.000,1,6,7,5,0,0,3,2,13,-10
okafoem01,37:23,3,7,.429,0,0,,3,5,.600,1,3,4,2,2,0,1,1,9,-17
kamanch01,25:13,4,8,.500,0,0,,2,2,1.000,2,4,6,2,0,0,2,4,10,-4
belinma01,17:14,1,4,.250,0,0,,1,2,.500,0,1,1,1,2,0,2,1,3,-9
landrca01,28:02,3,7,.429,0,0,,6,7,.857,1,2,3,1,1,0,2,4,12,-6
vasqugr01,18:03,2,4,.500,0,1,.000,2,2,1.000,0,1,1,2,2,0,3,0,6,-12
johnsca01,17:06,3,7,.429,3,4,.750,0,0,,0,0,0,2,0,0,2,2,9,+2
johnstr01,8:12,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,1,2,0
ayongu01,6:58,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-3
Team Totals,240,26,64,.406,6,11,.545,23,28,.821,6,33,39,17,11,0,20,19,81,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,30:09,2,11,.182,0,2,.000,6,6,1.000,0,2,2,4,2,0,0,2,10,+14
mariosh01,30:03,1,6,.167,0,0,,4,4,1.000,0,5,5,2,0,1,1,0,6,+19
cartevi01,26:10,5,11,.455,1,3,.333,2,2,1.000,1,2,3,1,1,0,2,2,13,+5
westde01,22:12,2,6,.333,0,0,,8,8,1.000,0,2,2,4,2,0,1,0,12,+7
haywobr01,16:45,1,2,.500,0,0,,0,0,,2,4,6,0,1,0,2,2,2,+5
terryja01,31:10,5,9,.556,2,3,.667,0,0,,0,0,0,4,1,0,2,0,12,+16
mahinia01,24:05,5,6,.833,0,0,,3,8,.375,2,5,7,1,2,1,2,3,13,+11
odomla01,20:08,4,9,.444,1,4,.250,0,0,,1,4,5,2,1,0,1,5,9,+1
beaubro01,16:24,4,10,.400,3,5,.600,0,0,,0,2,2,2,2,0,2,2,11,+2
cardibr01,14:16,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,3,3,-1
wrighbr03,7:10,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,5,-1
jonesdo02,1:29,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-3
Team Totals,240,32,74,.432,8,19,.421,24,29,.828,6,29,35,22,12,2,14,21,96,
