Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,40:50,8,12,.667,0,2,.000,11,16,.688,0,3,3,2,1,1,0,1,27,+19
bayleje01,34:26,7,15,.467,0,4,.000,3,4,.750,0,6,6,3,1,0,1,4,17,+23
caldejo01,34:25,4,6,.667,1,2,.500,1,1,1.000,0,5,5,9,0,0,1,2,10,+11
johnsja01,20:44,3,6,.500,0,0,,0,2,.000,1,2,3,0,2,1,0,1,6,+9
johnsam01,19:21,3,3,1.000,0,0,,0,0,,2,2,4,2,0,0,2,0,6,+6
kleizli01,27:16,5,11,.455,1,2,.500,4,4,1.000,0,3,3,0,1,0,1,2,15,+12
davised01,26:29,2,5,.400,0,0,,2,2,1.000,4,5,9,0,1,0,2,6,6,+13
forbega01,22:18,2,5,.400,1,3,.333,0,0,,0,3,3,1,1,0,2,3,5,+8
butlera01,12:01,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,1,1,0,2,+2
alabiso01,2:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+2
Team Totals,240,35,68,.515,3,14,.214,21,29,.724,7,31,38,18,7,4,10,19,94,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,33:16,8,20,.400,3,10,.300,5,6,.833,1,3,4,6,0,0,3,3,24,-11
humphkr01,29:34,1,4,.250,0,0,,1,2,.500,2,6,8,0,0,1,5,2,3,-17
morroan01,27:19,5,13,.385,2,4,.500,2,2,1.000,0,1,1,0,1,0,2,3,14,-19
willish02,13:31,1,3,.333,0,0,,0,2,.000,5,4,9,0,0,0,2,0,2,-13
stevede01,12:08,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,2,0,-1
willish03,27:23,1,4,.250,1,3,.333,0,0,,0,5,5,0,0,0,0,0,3,-7
petrojo01,22:49,2,3,.667,0,0,,0,0,,0,5,5,2,0,1,0,4,4,-3
brookma01,21:57,3,10,.300,0,2,.000,0,0,,1,0,1,2,1,0,2,3,6,-10
owensla01,20:26,2,3,.667,1,1,1.000,1,2,.500,1,0,1,0,0,1,0,2,6,-13
farmajo01,20:12,3,9,.333,0,0,,2,2,1.000,0,2,2,2,0,0,1,2,8,-7
gainesu01,7:06,1,3,.333,0,1,.000,0,0,,0,3,3,2,0,0,0,0,2,-2
willijo03,4:19,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-2
Team Totals,240,27,74,.365,7,22,.318,12,18,.667,10,29,39,16,2,3,15,21,73,
