Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,37:43,10,20,.500,4,6,.667,10,11,.909,0,5,5,8,2,0,2,2,34,-1
griffbl01,37:37,17,23,.739,0,0,,2,4,.500,5,3,8,3,0,1,4,5,36,+13
jordade01,32:25,2,3,.667,0,0,,0,2,.000,2,7,9,0,1,2,1,1,4,-17
butleca01,31:28,4,11,.364,1,5,.200,0,0,,0,7,7,0,0,0,2,1,9,+5
foyera01,19:51,0,3,.000,0,2,.000,0,0,,0,2,2,4,0,0,0,1,0,0
willima01,28:09,3,8,.375,1,3,.333,0,0,,0,0,0,2,2,0,3,1,7,-7
martike01,25:43,0,3,.000,0,0,,0,0,,1,2,3,0,3,1,0,1,0,-11
youngni01,16:32,2,5,.400,1,2,.500,0,0,,0,0,0,0,1,0,1,1,5,-12
bledser01,10:19,1,3,.333,0,0,,2,3,.667,1,0,1,1,0,0,1,1,4,-8
thomptr02,0:14,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+3
Team Totals,240,40,80,.500,8,19,.421,14,20,.700,9,26,35,18,9,4,14,14,102,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,31:35,8,17,.471,0,1,.000,2,3,.667,3,7,10,5,1,0,1,1,18,+8
johnsjo02,29:59,10,17,.588,6,9,.667,2,3,.667,3,4,7,3,0,0,4,0,28,0
teaguje01,28:41,7,12,.583,1,2,.500,6,6,1.000,0,3,3,2,1,2,2,4,21,+2
hinriki01,20:10,3,5,.600,2,4,.500,0,0,,1,1,2,2,0,0,1,1,8,-2
collija04,18:58,1,1,1.000,0,0,,0,0,,1,2,3,2,0,0,0,3,2,0
willima02,26:45,5,11,.455,1,3,.333,0,0,,2,2,4,3,1,0,2,1,11,+8
johnsiv01,24:57,2,5,.400,0,0,,2,2,1.000,2,5,7,0,0,2,3,3,6,+6
mcgratr01,20:15,2,5,.400,0,0,,0,0,,2,2,4,3,1,0,2,0,4,+3
greenwi01,19:22,4,6,.667,1,1,1.000,0,0,,0,0,0,1,2,0,0,0,9,+5
pargoja01,19:19,1,7,.143,0,4,.000,0,0,,0,2,2,3,1,0,0,4,2,+5
Team Totals,240,43,86,.500,11,24,.458,12,14,.857,14,28,42,24,7,4,15,17,109,
