Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,41:25,5,16,.313,1,4,.250,4,6,.667,3,4,7,2,1,0,2,1,15,-14
princta01,38:29,6,10,.600,0,0,,1,2,.500,0,3,3,4,0,0,0,1,13,-8
stuckro01,37:54,6,22,.273,1,2,.500,7,9,.778,3,1,4,4,2,1,4,3,20,-12
monrogr01,35:33,4,12,.333,0,0,,6,6,1.000,6,5,11,1,0,1,4,3,14,-6
maxieja01,21:59,4,6,.667,0,0,,2,2,1.000,1,3,4,1,1,0,2,4,10,+10
jerebjo01,22:22,2,6,.333,0,3,.000,0,0,,1,4,5,1,0,0,2,1,4,-16
gordobe01,15:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-13
wilkida02,13:24,1,2,.500,0,0,,3,4,.750,0,0,0,0,2,1,0,2,5,-10
wallabe01,10:07,0,0,,0,0,,0,0,,0,4,4,1,0,0,2,1,0,-10
macklve01,1:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
russewa02,1:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
dayeau01,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,29,76,.382,2,9,.222,23,29,.793,14,24,38,15,6,3,17,18,83,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,38:08,5,11,.455,0,2,.000,0,0,,0,0,0,12,5,0,1,2,10,+21
gasolma01,34:58,7,13,.538,0,0,,3,3,1.000,0,9,9,2,1,2,1,3,17,+9
gayru01,31:08,6,12,.500,1,1,1.000,2,2,1.000,2,3,5,2,0,1,5,4,15,+14
allento01,30:23,4,8,.500,0,1,.000,3,4,.750,1,1,2,2,0,2,1,4,11,-5
speigma01,20:11,6,11,.545,0,0,,4,4,1.000,2,5,7,0,0,0,3,4,16,-1
mayooj01,28:46,4,9,.444,4,5,.800,5,6,.833,0,4,4,1,0,1,2,3,17,+20
pondequ01,27:34,4,5,.800,1,2,.500,3,3,1.000,1,2,3,0,1,0,1,1,12,+19
cunnida01,22:59,0,4,.000,0,0,,0,0,,0,0,0,0,1,2,0,3,0,+6
haddaha01,5:52,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,0,2,+2
Team Totals,240,37,75,.493,6,11,.545,20,22,.909,7,25,32,19,8,9,14,24,100,
