Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisgl01,39:47,11,22,.500,1,1,1.000,8,10,.800,2,8,10,0,3,1,0,2,31,+5
turkohe01,35:46,6,7,.857,3,4,.750,1,2,.500,0,2,2,3,2,0,3,4,16,-12
duhonch01,34:00,4,6,.667,3,4,.750,2,2,1.000,1,3,4,5,0,0,2,0,13,+1
richaqu01,30:26,3,7,.429,1,5,.200,2,2,1.000,0,4,4,2,2,0,2,2,9,+7
richaja01,22:53,4,10,.400,1,5,.200,1,2,.500,0,0,0,1,0,0,0,3,10,-3
redicjj01,30:36,1,9,.111,0,4,.000,2,2,1.000,0,2,2,2,1,0,1,1,4,-5
clarkea01,24:19,2,7,.286,0,0,,1,2,.500,0,3,3,2,1,0,0,1,5,-8
smithis01,14:00,2,4,.500,1,1,1.000,0,0,,0,3,3,3,0,0,1,2,5,-8
ortonda01,8:13,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,2,-12
Team Totals,240,33,72,.458,10,24,.417,19,24,.792,4,26,30,18,9,1,9,17,95,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr03,41:59,5,12,.417,1,4,.250,0,0,,0,1,1,4,0,0,2,1,11,+14
gordobe01,35:14,7,13,.538,1,3,.333,3,3,1.000,2,4,6,7,2,0,3,4,18,-1
monrogr01,33:41,9,11,.818,0,0,,4,8,.500,4,7,11,3,1,1,2,3,22,+10
princta01,33:36,7,12,.583,0,1,.000,1,2,.500,2,4,6,3,1,0,1,0,15,+1
maxieja01,24:43,7,11,.636,0,0,,1,2,.500,3,4,7,2,1,2,2,4,15,+4
jerebjo01,20:33,5,8,.625,1,2,.500,2,2,1.000,1,4,5,0,1,0,0,1,13,+2
bynumwi01,18:47,3,6,.500,0,1,.000,0,0,,0,2,2,5,0,0,3,1,6,+1
wilkida02,17:08,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,+7
wallabe01,14:19,0,1,.000,0,0,,0,0,,0,6,6,1,0,2,1,1,0,-3
Team Totals,240,43,76,.566,3,11,.273,13,19,.684,12,33,45,25,6,5,14,17,102,
