Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,38:35,15,25,.600,0,0,,0,1,.000,1,7,8,1,1,0,0,4,30,-3
dragigo01,34:21,7,11,.636,4,5,.800,2,2,1.000,1,0,1,8,1,0,4,5,20,+8
dalemsa01,31:32,6,11,.545,0,0,,3,4,.750,3,7,10,0,1,5,0,2,15,+9
parsoch01,27:25,4,6,.667,1,3,.333,0,0,,2,1,3,3,0,0,2,4,9,-4
martike02,15:53,1,6,.167,0,3,.000,1,2,.500,0,4,4,4,0,0,3,0,3,-3
budinch01,29:47,6,10,.600,2,3,.667,2,4,.500,0,4,4,3,0,0,1,0,16,-8
leeco01,24:13,2,5,.400,1,2,.500,0,0,,0,3,3,3,2,0,1,1,5,-10
pattepa01,17:45,2,4,.500,0,0,,0,0,,1,2,3,1,0,1,1,3,4,-10
flynnjo01,13:39,1,4,.250,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,2,4,-19
hilljo01,6:50,0,4,.000,0,0,,1,2,.500,1,2,3,0,0,0,1,4,1,-15
Team Totals,240,44,86,.512,8,17,.471,11,17,.647,9,30,39,25,5,6,13,25,107,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,33:03,4,11,.364,0,0,,3,4,.750,2,2,4,2,3,0,1,5,11,-4
irvinky01,28:42,5,15,.333,1,3,.333,10,10,1.000,1,5,6,5,0,0,3,1,21,0
jamisan01,28:38,8,16,.500,4,7,.571,8,8,1.000,1,4,5,2,0,1,0,3,28,+7
parkean01,21:04,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,1,2,0,5,-10
holliry01,18:36,2,3,.667,0,0,,0,1,.000,0,3,3,1,1,0,2,2,4,-13
gibsoda01,26:56,5,10,.500,1,4,.250,0,0,,1,3,4,2,2,0,1,1,11,+21
samuesa01,24:13,4,6,.667,0,0,,3,4,.750,3,2,5,0,0,1,1,3,11,+9
thomptr01,23:15,2,2,1.000,0,0,,0,2,.000,1,3,4,3,0,0,1,4,4,+16
sessira01,20:36,4,8,.500,2,2,1.000,5,5,1.000,0,4,4,7,0,0,1,2,15,+14
casspom01,14:57,3,7,.429,2,3,.667,0,2,.000,1,4,5,1,0,1,1,0,8,+15
Team Totals,240,39,82,.476,11,20,.550,29,36,.806,10,31,41,25,6,4,13,21,118,
