New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,45:59,7,14,.500,0,0,,4,5,.800,3,8,11,8,0,2,4,2,18,0
arizatr01,35:50,9,16,.563,1,3,.333,1,1,1.000,1,3,4,6,4,0,3,2,20,+2
belinma01,33:25,5,16,.313,0,3,.000,1,1,1.000,1,3,4,0,0,0,0,1,11,-6
jackja01,32:58,11,17,.647,1,2,.500,2,2,1.000,0,3,3,4,1,0,5,2,25,-5
jonesso01,11:10,0,0,,0,0,,0,0,,2,0,2,0,1,0,1,4,0,0
thomala01,27:07,3,3,1.000,0,0,,2,2,1.000,1,3,4,0,1,0,1,2,8,+3
vasqugr01,23:04,4,8,.500,1,1,1.000,1,1,1.000,0,6,6,4,0,0,3,1,10,-4
aminual01,15:25,2,2,1.000,0,0,,0,0,,3,3,6,0,1,0,2,4,4,+1
henryxa01,15:02,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2,+4
Team Totals,240,42,77,.545,3,9,.333,11,12,.917,11,30,41,23,8,2,20,20,98,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornma01,35:30,9,21,.429,2,8,.250,5,7,.714,2,2,4,1,4,1,0,2,25,+3
thompja02,31:34,3,5,.600,0,0,,6,9,.667,2,6,8,1,2,0,4,1,12,+4
evansty01,30:21,6,10,.600,1,3,.333,0,0,,0,3,3,4,1,0,4,0,13,+1
hayesch01,26:46,2,5,.400,0,0,,0,1,.000,2,3,5,2,0,0,1,4,4,+4
thomais02,16:50,4,5,.800,2,2,1.000,2,2,1.000,0,0,0,3,2,0,2,3,12,+8
fredeji01,27:39,5,10,.500,1,2,.500,0,0,,0,1,1,5,1,0,0,3,11,-5
salmojo01,26:03,5,9,.556,1,3,.333,1,2,.500,1,0,1,0,1,0,2,0,12,+6
greendo01,15:19,2,6,.333,1,2,.500,0,0,,0,2,2,2,1,0,0,1,5,-2
garcifr01,14:59,0,1,.000,0,1,.000,0,0,,1,3,4,1,1,0,0,1,0,-4
whiteha01,7:33,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,4,-6
outlatr01,7:27,0,2,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,0,1,1,-4
Team Totals,240,38,76,.500,8,23,.348,15,23,.652,8,21,29,20,13,2,13,17,99,
