Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,41:57,5,12,.417,0,2,.000,5,5,1.000,2,6,8,2,0,2,0,2,15,+10
aldrila01,40:01,12,15,.800,0,0,,6,6,1.000,3,7,10,3,1,2,0,2,30,+12
feltora01,31:40,6,14,.429,0,2,.000,9,10,.900,0,2,2,5,2,0,0,4,21,+8
batumni01,28:14,5,10,.500,1,4,.250,0,0,,0,0,0,1,0,1,2,3,11,+8
cambyma01,13:57,3,6,.500,0,0,,0,0,,2,3,5,2,0,0,1,1,6,+2
crawfja01,28:18,7,13,.538,3,6,.500,6,6,1.000,0,0,0,5,0,0,2,0,23,+6
matthwe02,23:55,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,0,0,2,2,+6
przybjo01,16:01,0,0,,0,0,,0,0,,1,8,9,0,0,0,1,4,0,0
thomaku01,15:57,1,3,.333,0,0,,0,0,,1,3,4,0,1,0,1,2,2,+3
Team Totals,240,40,78,.513,4,17,.235,26,27,.963,9,32,41,19,4,5,7,20,110,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walljo01,38:00,9,19,.474,0,0,,7,10,.700,1,3,4,8,0,0,0,1,25,-7
booketr01,33:58,3,5,.600,0,0,,3,5,.600,3,7,10,2,1,1,3,2,9,-7
singlch01,30:18,5,8,.625,2,4,.500,0,0,,0,7,7,2,0,0,1,4,12,-5
crawfjo02,28:21,3,10,.300,0,2,.000,2,4,.500,0,0,0,1,1,0,1,3,8,-7
mcgeeja01,24:28,7,10,.700,0,0,,1,1,1.000,1,3,4,0,0,0,2,3,15,-9
youngni01,27:44,4,16,.250,1,6,.167,1,3,.333,0,3,3,0,1,0,0,1,10,-7
serapke01,17:54,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,0,1,4,6,0
masonro01,15:15,3,5,.600,2,4,.500,0,0,,1,3,4,2,0,0,0,0,8,-5
blatcan01,14:02,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,4,2,-4
macksh01,10:00,2,4,.500,0,0,,0,0,,2,0,2,2,0,0,0,0,4,-4
Team Totals,240,39,82,.476,5,16,.313,16,25,.640,12,27,39,17,3,1,8,22,99,
