Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bassbr01,43:22,7,12,.583,0,0,,1,2,.500,4,4,8,3,2,2,2,3,15,+3
rondora01,40:01,10,18,.556,1,2,.500,3,4,.750,0,2,2,10,1,0,4,3,24,+2
allenra02,38:42,6,14,.429,3,8,.375,2,2,1.000,0,4,4,6,0,1,0,5,17,+3
piercpa01,38:36,4,14,.286,1,3,.333,4,4,1.000,0,0,0,9,3,0,2,3,13,+1
garneke01,35:12,7,11,.636,0,0,,0,0,,2,9,11,5,3,1,1,4,14,-3
stiemgr01,13:45,1,1,1.000,0,0,,0,0,,0,4,4,0,0,3,2,3,2,-4
pietrmi01,10:55,2,7,.286,1,3,.333,0,0,,2,1,3,0,1,1,0,0,5,-7
doolike01,8:44,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
bradlav01,7:59,2,3,.667,0,0,,0,0,,1,1,2,0,1,0,1,0,4,-5
pavloal01,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,83,.470,6,17,.353,10,12,.833,9,25,34,33,11,8,12,21,94,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:29,9,20,.450,3,6,.500,5,7,.714,1,2,3,7,1,1,5,2,26,0
bynuman01,40:48,9,16,.563,0,0,,2,4,.500,3,11,14,2,0,0,4,0,20,+4
gasolpa01,36:56,5,11,.455,0,0,,3,4,.750,2,11,13,5,0,1,4,1,13,-1
artesro01,31:27,4,8,.500,3,5,.600,3,6,.500,1,0,1,2,2,0,1,3,14,-7
fishede01,25:08,2,5,.400,1,2,.500,4,4,1.000,1,1,2,2,2,0,2,2,9,-3
blakest01,22:52,1,4,.250,0,2,.000,0,0,,0,0,0,6,2,0,0,1,2,+6
barnema02,17:39,3,3,1.000,0,0,,0,1,.000,0,4,4,0,1,1,0,4,6,+10
murphtr01,14:06,1,1,1.000,0,0,,0,0,,0,4,4,1,0,0,0,1,2,+9
goudean01,6:31,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,+3
mcrobjo01,3:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-6
Team Totals,240,36,71,.507,8,16,.500,17,26,.654,8,34,42,25,8,3,17,16,97,
