Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,37:41,11,20,.550,6,8,.750,4,4,1.000,0,7,7,3,0,2,2,3,32,0
collida01,36:29,4,8,.500,0,1,.000,3,6,.500,0,5,5,7,1,1,2,1,11,+3
westda01,35:50,5,12,.417,0,0,,2,2,1.000,2,4,6,4,0,0,2,4,12,+11
hibbero01,35:13,6,14,.429,0,0,,3,3,1.000,5,4,9,1,1,5,1,3,15,+5
georgpa01,30:15,3,7,.429,0,3,.000,3,3,1.000,2,5,7,3,0,0,3,2,9,+5
hansbty01,21:23,1,7,.143,0,0,,7,8,.875,2,8,10,0,0,0,0,1,9,-7
barbole01,21:03,4,8,.500,0,1,.000,2,2,1.000,0,1,1,3,1,0,1,0,10,+4
hillge01,18:39,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,2,1,2,-10
jonesda02,15:19,0,2,.000,0,2,.000,0,0,,1,1,2,1,1,0,1,1,0,+2
amundlo01,13:08,2,3,.667,0,0,,0,0,,2,1,3,0,0,2,1,0,4,-3
Team Totals,265,37,83,.446,6,15,.400,24,28,.857,14,40,54,23,4,10,15,16,104,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeco01,43:10,9,17,.529,2,5,.400,0,0,,1,2,3,4,2,1,3,3,20,+5
dragigo01,39:16,8,14,.571,3,6,.500,3,4,.750,4,2,6,6,0,0,1,6,22,-1
parsoch01,36:53,6,12,.500,2,4,.500,0,0,,2,1,3,2,1,0,2,3,14,-11
cambyma01,36:43,5,8,.625,0,0,,0,2,.000,4,5,9,1,4,4,0,4,10,-4
scolalu01,28:14,6,16,.375,0,0,,1,2,.500,1,4,5,2,0,0,0,3,13,-8
pattepa01,28:58,4,12,.333,0,0,,0,0,,3,2,5,1,1,1,2,1,8,+1
budinch01,21:53,2,7,.286,1,4,.250,1,2,.500,0,4,4,3,0,0,0,3,6,+8
boykiea01,13:44,2,8,.250,1,2,.500,0,0,,0,1,1,4,0,0,0,0,5,-1
dalemsa01,11:40,2,6,.333,0,0,,0,0,,2,4,6,1,0,1,0,0,4,+3
morrima03,4:28,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-2
Team Totals,265,44,101,.436,9,21,.429,5,10,.500,18,26,44,25,8,7,8,23,102,
