Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,38:05,6,14,.429,0,1,.000,2,2,1.000,0,2,2,6,0,0,1,0,14,-9
knighbr03,37:35,7,18,.389,2,7,.286,0,0,,1,0,1,1,1,2,3,3,16,-11
monrogr01,34:59,7,13,.538,0,0,,0,0,,5,5,10,5,2,0,0,3,14,-6
dayeau01,33:03,5,14,.357,1,2,.500,0,0,,0,2,2,1,3,2,2,4,11,-11
maxieja01,28:46,3,4,.750,0,0,,1,2,.500,1,3,4,1,0,0,2,4,7,-9
wilkida02,23:07,1,5,.200,0,0,,0,0,,1,3,4,0,1,0,1,2,2,-5
jerebjo01,19:15,1,6,.167,0,1,.000,3,3,1.000,5,1,6,1,0,0,0,0,5,-3
wallabe01,13:01,1,2,.500,0,0,,0,0,,3,2,5,0,1,0,1,0,2,-6
bynumwi01,12:11,0,8,.000,0,0,,0,0,,0,3,3,0,0,0,1,3,0,0
Team Totals,240,31,84,.369,3,11,.273,6,7,.857,16,21,37,15,8,4,11,19,71,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,45:28,8,15,.533,0,2,.000,4,4,1.000,3,6,9,3,1,2,2,0,20,+8
watsocj01,33:08,3,11,.273,1,2,.500,4,5,.800,1,3,4,5,1,1,3,3,11,+8
noahjo01,32:02,7,11,.636,0,0,,5,6,.833,8,4,12,4,1,2,2,1,19,+9
boozeca01,29:26,6,12,.500,0,0,,1,1,1.000,3,8,11,3,0,0,1,1,13,+9
brewero02,24:48,2,6,.333,0,2,.000,0,0,,0,0,0,2,1,0,2,2,4,+2
korveky01,25:44,1,7,.143,1,4,.250,0,0,,0,3,3,3,2,0,2,0,3,+14
gibsota01,18:35,3,5,.600,0,0,,2,3,.667,3,2,5,0,0,1,0,0,8,+3
asikom01,15:58,1,1,1.000,0,0,,1,2,.500,1,6,7,1,0,4,3,4,3,+3
lucasjo02,14:52,1,7,.143,0,2,.000,0,0,,1,1,2,1,0,0,0,1,2,+4
Team Totals,240,32,75,.427,2,12,.167,17,21,.810,20,33,53,22,6,10,15,12,83,
