Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,36:50,7,17,.412,0,1,.000,4,4,1.000,1,6,7,5,1,1,4,1,18,0
wallage01,32:15,3,9,.333,0,1,.000,0,1,.000,2,4,6,3,1,0,1,2,6,-5
matthwe02,30:23,5,9,.556,3,4,.750,2,2,1.000,1,1,2,2,0,0,0,0,15,-11
feltora01,30:09,2,10,.200,1,4,.250,0,0,,0,0,0,7,1,1,1,4,5,+6
cambyma01,23:32,2,3,.667,0,0,,0,0,,5,11,16,2,1,0,0,1,4,-4
crawfja01,29:13,5,14,.357,4,10,.400,2,2,1.000,0,2,2,3,0,0,6,1,16,-9
batumni01,22:39,5,8,.625,0,1,.000,6,7,.857,1,2,3,1,1,2,0,3,16,+2
thomaku01,15:59,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-9
smithcr01,13:55,3,8,.375,0,0,,3,4,.750,2,4,6,1,0,0,0,2,9,-7
smithno01,5:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,83,.410,8,21,.381,17,20,.850,12,31,43,25,5,4,12,15,93,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,41:18,2,9,.222,0,2,.000,0,0,,0,2,2,12,3,1,2,2,4,+6
curryst01,37:54,12,19,.632,6,8,.750,2,3,.667,0,6,6,7,4,0,1,0,32,+7
leeda02,37:40,12,21,.571,0,0,,2,5,.400,3,2,5,3,1,0,3,3,26,-2
wrighdo01,20:22,4,9,.444,2,4,.500,0,0,,0,2,2,0,0,0,1,2,10,+1
biedran01,15:21,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-7
rushbr01,27:38,5,8,.625,3,3,1.000,1,2,.500,0,6,6,1,0,0,2,3,14,+7
udohek01,26:33,2,3,.667,0,0,,0,0,,2,5,7,2,2,2,1,2,4,+18
robinna01,14:46,1,4,.250,0,1,.000,2,2,1.000,0,0,0,4,0,0,0,0,4,-2
thompkl01,7:52,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,+2
tylerje01,7:04,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,5,+2
mcguido01,3:32,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,+8
Team Totals,240,41,79,.519,11,20,.550,8,14,.571,5,25,30,33,10,3,11,18,101,
