Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:58,14,28,.500,3,8,.375,6,6,1.000,1,7,8,3,1,0,2,3,37,-20
terryja01,37:47,3,10,.300,0,3,.000,2,2,1.000,0,0,0,5,0,0,2,5,8,-17
daniema01,35:47,2,9,.222,0,0,,0,0,,1,6,7,1,3,0,5,2,4,-24
marshra01,12:48,3,4,.750,1,1,1.000,3,4,.750,1,0,1,0,0,1,1,1,10,+3
diopde01,9:27,0,1,.000,0,0,,1,2,.500,3,3,6,1,0,0,0,1,1,+8
stackje01,30:31,3,12,.250,0,1,.000,2,2,1.000,1,3,4,5,0,0,1,2,8,-14
poweljo01,26:46,0,1,.000,0,0,,4,4,1.000,1,4,5,1,2,0,1,1,4,+11
dampier01,23:21,1,2,.500,0,0,,4,4,1.000,1,6,7,1,0,2,3,5,6,-15
mbengdj01,15:01,1,2,.500,0,0,,2,2,1.000,2,0,2,1,0,1,0,2,4,+8
armstda01,7:34,3,5,.600,0,1,.000,1,2,.500,0,0,0,1,1,0,2,1,7,+5
Team Totals,240,30,74,.405,4,14,.286,25,28,.893,11,29,40,19,7,4,17,23,89,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,39:58,11,16,.688,2,2,1.000,4,4,1.000,1,4,5,3,0,0,1,2,28,+14
cartevi01,37:41,7,22,.318,2,5,.400,7,7,1.000,2,4,6,3,2,0,1,1,23,+15
kiddja01,37:24,6,8,.750,1,3,.333,2,2,1.000,0,3,3,9,3,0,2,0,15,+19
krstine01,37:22,8,14,.571,0,0,,2,2,1.000,5,8,13,4,1,1,1,5,18,+11
collija04,22:53,0,3,.000,0,0,,0,0,,4,1,5,2,0,1,1,5,0,+15
robincl02,25:04,3,8,.375,0,0,,0,0,,2,2,4,0,1,0,1,2,6,+7
planizo01,14:24,2,7,.286,0,2,.000,2,6,.333,0,1,1,1,2,0,1,1,6,-3
vaughja01,12:03,0,2,.000,0,0,,0,0,,0,1,1,1,2,0,2,2,0,-6
murrala01,8:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-5
padgesc01,2:30,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-6
wrighan01,2:30,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,-6
Team Totals,240,37,82,.451,5,12,.417,21,25,.840,14,25,39,23,11,2,10,22,100,
