Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,38:57,9,19,.474,0,0,,9,11,.818,6,9,15,3,0,2,3,5,27,+18
artesro01,32:45,5,14,.357,0,3,.000,2,4,.500,0,5,5,2,1,0,2,3,12,+20
jacksst02,32:35,3,9,.333,0,3,.000,3,4,.750,2,1,3,2,1,0,1,3,9,+2
croshau01,30:16,4,6,.667,1,3,.333,0,0,,1,7,8,1,0,0,1,3,9,+25
jasiksa01,28:37,5,6,.833,1,1,1.000,3,3,1.000,1,2,3,2,0,0,2,2,14,+13
jonesfr01,22:23,3,5,.600,2,2,1.000,3,4,.750,0,3,3,2,0,0,0,1,11,+7
fosteje01,20:36,2,5,.400,0,0,,0,0,,3,3,6,1,1,0,1,3,4,0
johnsan02,19:23,4,8,.500,2,4,.500,0,0,,1,1,2,3,1,0,1,2,10,+7
grangda01,13:18,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,1,2,2,+6
gilled01,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,75,.480,6,16,.375,20,26,.769,15,32,47,16,5,2,12,24,98,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
milesda01,36:03,3,12,.250,0,0,,4,10,.400,1,3,4,3,0,0,0,1,10,-14
randoza01,31:03,6,16,.375,0,0,,0,0,,1,1,2,1,0,0,0,1,12,-21
telfase01,26:02,3,10,.300,1,4,.250,0,0,,0,1,1,5,1,0,1,0,7,-16
moniase01,23:13,2,3,.667,0,1,.000,0,0,,1,3,4,0,0,0,0,3,4,-21
przybjo01,20:23,4,7,.571,0,0,,2,2,1.000,4,3,7,0,0,1,3,3,10,-20
jackja01,24:56,6,7,.857,0,1,.000,3,3,1.000,1,0,1,3,1,0,2,1,15,-1
seungha01,24:55,3,6,.500,0,0,,2,4,.500,3,3,6,0,0,2,1,4,8,+3
outlatr01,17:38,2,9,.222,0,1,.000,1,2,.500,2,2,4,0,0,1,0,2,5,-6
dixonju01,14:55,1,5,.200,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,-12
khryavi01,12:00,1,1,1.000,0,0,,1,2,.500,0,3,3,0,3,0,1,1,3,+5
blakest01,8:52,0,1,.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,+3
Team Totals,240,31,77,.403,1,7,.143,15,26,.577,13,21,34,12,5,4,8,17,78,
