New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,44:11,13,25,.520,2,5,.400,23,24,.958,2,6,8,4,0,0,2,3,51,+16
jefferi01,43:46,3,12,.250,1,3,.333,1,2,.500,0,3,3,4,0,0,2,2,8,+2
kiddja01,36:55,5,10,.500,2,5,.400,0,2,.000,1,6,7,5,3,0,0,3,12,+5
krstine01,29:53,1,10,.100,0,0,,2,4,.500,0,8,8,0,1,1,0,3,4,+5
robincl02,28:34,1,2,.500,1,1,1.000,0,0,,0,5,5,0,0,2,1,5,3,-2
jacksma02,19:11,4,6,.667,0,0,,0,0,,1,5,6,0,0,0,1,5,8,+9
padgesc01,16:51,2,9,.222,2,6,.333,0,0,,0,10,10,2,0,0,1,1,6,+5
vaughja01,13:54,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,3,0,-7
murrala01,6:45,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,2,2,3,+2
Team Totals,240,30,77,.390,9,22,.409,26,32,.813,4,46,50,17,4,3,9,27,95,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,39:18,3,6,.500,2,5,.400,2,3,.667,0,6,6,2,2,0,0,5,10,0
wadedw01,39:04,4,20,.200,0,2,.000,9,12,.750,1,3,4,7,2,0,1,1,17,+9
willija02,31:42,2,7,.286,1,4,.250,2,2,1.000,0,4,4,3,1,0,2,1,7,-14
onealsh01,31:20,10,22,.455,0,0,,4,11,.364,4,10,14,1,0,1,1,4,24,+5
hasleud01,24:56,3,5,.600,0,0,,0,0,,0,9,9,1,0,1,0,4,6,+7
paytoga01,29:13,2,3,.667,1,2,.500,0,1,.000,0,1,1,3,0,0,0,4,5,-15
walkean02,23:18,4,12,.333,2,5,.400,2,2,1.000,2,6,8,2,0,0,3,0,12,-13
mournal01,15:06,1,4,.250,0,0,,0,0,,1,1,2,0,0,2,2,3,2,-15
kaponja01,6:03,1,3,.333,0,1,.000,3,4,.750,0,2,2,0,0,0,0,5,5,+1
Team Totals,240,30,82,.366,6,19,.316,22,35,.629,8,42,50,19,5,4,9,27,88,
