Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,41:36,4,13,.308,1,3,.333,2,3,.667,0,7,7,6,1,1,3,5,11,+2
denglu01,40:56,8,16,.500,0,0,,5,7,.714,3,4,7,5,1,0,2,1,21,+2
nocioan01,37:34,9,15,.600,2,4,.500,4,6,.667,3,8,11,2,0,4,0,6,24,-2
duhonch01,32:15,5,9,.556,3,4,.750,6,8,.750,0,3,3,6,1,0,2,4,19,-14
sweetmi01,17:03,5,9,.556,0,0,,2,2,1.000,1,2,3,2,0,1,1,2,12,+1
gordobe01,27:42,3,15,.200,0,5,.000,2,2,1.000,1,4,5,4,0,0,2,4,8,+17
chandty01,18:43,3,4,.750,0,0,,2,4,.500,5,2,7,2,0,0,2,6,8,+4
allenma01,14:02,4,5,.800,0,0,,0,0,,1,2,3,0,2,0,0,1,8,+14
pargoja01,10:09,1,3,.333,0,2,.000,0,0,,0,0,0,3,1,0,0,1,2,+6
Team Totals,240,42,89,.472,6,18,.333,23,32,.719,14,32,46,30,6,6,12,30,113,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,44:02,11,17,.647,0,1,.000,4,11,.364,2,10,12,2,2,3,1,5,26,-1
feltora01,42:10,4,14,.286,2,6,.333,5,7,.714,0,4,4,10,1,0,2,5,15,-8
knighbr01,39:44,3,11,.273,0,0,,9,10,.900,0,4,4,9,0,0,4,3,15,+4
jonesju01,39:32,9,21,.429,2,11,.182,8,8,1.000,1,2,3,0,3,0,0,3,28,-9
brezepr01,21:57,4,7,.571,0,0,,0,0,,0,4,4,0,0,1,0,2,8,+8
robinbe01,27:03,6,7,.857,0,0,,0,0,,3,3,6,1,0,0,0,4,12,-4
carroma01,10:12,0,4,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,0,0,-6
voskuja01,8:08,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,0,2,4,3,-6
elyme01,4:54,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-6
baxtelo01,2:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,38,85,.447,4,20,.200,27,38,.711,7,33,40,22,6,5,10,27,107,
