Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,42:24,5,17,.294,2,8,.250,5,6,.833,1,6,7,7,1,0,3,3,17,+12
boganke01,39:45,5,15,.333,2,7,.286,3,6,.500,0,7,7,4,1,0,1,4,15,+6
howarju01,32:56,12,19,.632,0,0,,7,9,.778,3,4,7,1,1,0,1,5,31,+4
wesleda01,28:47,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,0,4,3,2,-7
mutomdi01,23:22,3,4,.750,0,0,,0,1,.000,1,3,4,0,1,0,2,5,6,-5
headlu01,24:42,3,8,.375,2,5,.400,0,0,,0,2,2,3,1,0,0,1,8,-2
hayesch01,24:38,1,3,.333,0,0,,1,1,1.000,1,4,5,0,1,2,1,3,3,+8
swiftst01,15:04,1,5,.200,0,0,,2,2,1.000,0,3,3,1,0,1,0,2,4,-1
bowenry01,5:33,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,+3
brunsri01,2:50,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-3
Team Totals,240,31,75,.413,6,21,.286,18,25,.720,6,32,38,19,7,3,14,28,86,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cambyma01,33:16,4,14,.286,0,1,.000,0,0,,2,5,7,2,0,2,1,3,8,-7
anthoca01,28:25,9,15,.600,0,0,,4,5,.800,1,5,6,3,2,1,1,1,22,+8
millean02,20:51,2,5,.400,0,0,,3,4,.750,0,1,1,7,3,0,3,1,7,+6
elsonfr01,19:40,2,5,.400,0,0,,2,4,.500,2,5,7,0,0,0,0,0,6,+8
buckngr01,10:22,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,1,0,1,1,4,+16
johnsde03,30:01,4,12,.333,2,6,.333,2,2,1.000,0,4,4,2,1,0,1,2,12,-18
patteru01,27:12,2,5,.400,0,0,,2,6,.333,2,2,4,2,1,0,5,5,6,-12
eisleho01,27:09,3,7,.429,0,4,.000,0,0,,1,1,2,2,0,0,3,2,6,-9
martike01,22:12,4,9,.444,0,1,.000,2,6,.333,2,4,6,2,1,0,0,5,10,+3
evansre01,20:52,0,1,.000,0,0,,2,5,.400,3,9,12,1,0,0,0,2,2,-10
Team Totals,240,31,75,.413,2,13,.154,19,34,.559,13,38,51,21,9,3,15,22,83,
