Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,37:44,13,20,.650,6,8,.750,5,5,1.000,2,3,5,4,2,0,3,3,37,+3
simmobo01,32:51,3,7,.429,1,2,.500,2,2,1.000,1,1,2,2,1,0,1,2,9,-1
bellch01,29:43,6,10,.600,3,5,.600,1,2,.500,0,4,4,3,1,1,3,2,16,-3
bogutan01,28:47,3,9,.333,0,0,,0,0,,3,4,7,2,0,1,0,2,6,+11
magloja01,17:48,2,8,.250,0,0,,0,0,,2,3,5,0,0,0,0,1,4,+7
willima01,28:54,7,12,.583,1,3,.333,0,0,,0,3,3,8,0,0,2,3,15,-16
smithjo02,23:02,3,8,.375,0,0,,1,4,.250,1,3,4,0,0,0,0,5,7,-10
kukocto01,22:19,2,3,.667,0,1,.000,2,2,1.000,1,1,2,5,0,0,2,4,6,-10
gadzuda01,18:52,2,2,1.000,0,0,,1,2,.500,0,4,4,0,0,1,1,3,5,-16
Team Totals,240,41,79,.519,11,19,.579,12,17,.706,10,26,36,24,4,3,12,25,105,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,40:57,8,14,.571,0,3,.000,9,10,.900,0,1,1,6,1,0,1,5,25,+9
wallara01,38:44,8,20,.400,3,7,.429,2,2,1.000,1,9,10,1,2,4,2,1,21,+11
billuch01,37:08,3,8,.375,1,3,.333,5,6,.833,0,3,3,11,1,0,1,3,12,-1
princta01,36:20,10,15,.667,0,0,,5,8,.625,2,3,5,6,3,3,2,1,25,+12
wallabe01,33:57,3,3,1.000,0,0,,0,0,,2,4,6,1,1,3,2,1,6,-2
mcdyean01,23:19,7,10,.700,0,0,,4,5,.800,3,3,6,2,1,1,0,3,18,+5
hunteli01,10:52,0,1,.000,0,0,,0,0,,1,1,2,5,1,1,0,0,0,+8
delfica01,7:14,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,0,1,2,-9
delkto01,7:03,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-2
evansma01,4:26,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,+4
Team Totals,240,41,77,.532,5,16,.313,25,31,.806,10,27,37,32,10,13,8,17,112,
