Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,45:05,9,18,.500,1,3,.333,1,3,.333,2,0,2,7,1,0,3,2,20,-9
piercpa01,40:45,13,25,.520,1,4,.250,16,21,.762,1,4,5,5,1,1,3,5,43,-3
westde01,31:40,5,7,.714,2,3,.667,0,1,.000,1,4,5,7,0,0,1,3,12,-8
blounma01,28:49,7,10,.700,0,0,,0,0,,0,4,4,2,0,0,1,6,14,-5
perkike01,19:22,0,0,,0,0,,0,0,,0,3,3,1,0,3,1,4,0,+9
lafrera01,25:06,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,0,1,6,4,-13
banksma01,21:16,3,10,.300,0,1,.000,6,6,1.000,1,2,3,4,2,0,0,3,12,-3
jeffeal01,12:03,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,2,5,4,-2
gomesry01,10:10,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-2
greenor01,4:34,0,0,,0,0,,0,2,.000,0,2,2,1,0,0,0,1,0,+3
scalabr01,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
reedju01,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,78,.526,4,12,.333,25,35,.714,7,24,31,27,4,4,12,36,111,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:30,3,13,.231,0,7,.000,12,13,.923,1,6,7,6,2,0,1,4,18,+14
lewisra02,35:58,8,15,.533,0,5,.000,5,5,1.000,2,2,4,1,0,1,4,3,21,+8
evansre01,22:59,7,9,.778,0,0,,0,4,.000,4,4,8,0,2,0,0,3,14,+5
potapvi01,17:29,0,3,.000,0,0,,2,2,1.000,4,2,6,1,1,0,1,0,2,+8
ridnolu01,12:30,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,3,0,-11
murraro01,32:21,10,15,.667,2,2,1.000,7,10,.700,0,1,1,5,0,0,2,1,29,+17
collini01,30:31,5,8,.625,0,0,,6,8,.750,5,5,10,2,1,1,2,3,16,-1
radmavl01,17:07,1,6,.167,0,4,.000,0,0,,0,3,3,0,0,0,1,2,2,-4
fortsda01,16:09,4,7,.571,0,0,,4,5,.800,3,4,7,0,0,0,0,3,12,-1
wilkida02,8:40,1,2,.500,0,0,,2,3,.667,1,1,2,1,1,0,1,3,4,+3
cleavma01,4:46,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,2,0,-3
Team Totals,240,39,81,.481,2,18,.111,38,50,.760,20,29,49,20,7,3,12,27,118,
