Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,38:03,6,11,.545,1,4,.250,2,2,1.000,0,3,3,3,3,0,2,2,15,-25
kaponja01,31:51,6,14,.429,2,5,.400,2,2,1.000,1,1,2,4,0,0,1,5,16,-9
hasleud01,30:20,3,10,.300,0,0,,4,4,1.000,3,8,11,0,0,0,4,2,10,-8
onealsh01,23:01,2,6,.333,0,0,,4,8,.500,6,7,13,0,0,0,2,4,8,-27
poseyja01,18:00,1,7,.143,0,4,.000,0,0,,1,2,3,1,0,0,0,2,2,-22
andersh01,30:00,2,12,.167,0,0,,0,0,,0,1,1,3,1,0,2,1,4,+4
walkean02,25:39,9,16,.563,3,5,.600,1,1,1.000,2,6,8,1,0,0,2,4,22,-5
fitchge01,24:09,2,8,.250,0,2,.000,1,2,.500,0,4,4,6,0,1,1,1,5,-2
simiewa01,15:47,4,7,.571,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,9,-2
mournal01,3:10,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+6
Team Totals,240,36,92,.391,6,20,.300,15,20,.750,14,33,47,18,4,1,14,22,93,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,42:30,9,15,.600,4,8,.500,2,2,1.000,1,3,4,4,1,0,0,2,24,+8
mariosh01,39:51,8,16,.500,1,4,.250,2,3,.667,1,15,16,2,1,1,0,0,19,+22
diawbo01,39:39,5,12,.417,0,1,.000,4,10,.400,1,6,7,6,1,2,6,5,14,+21
nashst01,34:40,3,6,.500,3,4,.750,2,2,1.000,0,3,3,19,0,0,3,0,11,+24
thomaku01,22:36,5,7,.714,0,0,,3,4,.750,1,2,3,1,0,0,0,5,13,+29
jonesja02,31:37,6,9,.667,3,4,.750,1,1,1.000,0,3,3,4,0,1,1,1,16,-4
houseed01,21:04,4,12,.333,2,5,.400,0,0,,0,6,6,1,1,0,2,1,10,-9
burkepa01,5:43,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,2,2,4,0
thompdi01,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,42,79,.532,13,26,.500,14,22,.636,4,40,44,38,4,4,14,16,111,
