Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,45:21,10,25,.400,3,6,.500,10,14,.714,1,1,2,8,4,0,2,4,33,-6
jamisan01,42:45,8,22,.364,2,6,.333,6,6,1.000,6,9,15,0,1,0,2,2,24,-4
butleca01,41:14,7,15,.467,0,1,.000,4,4,1.000,3,9,12,6,1,0,4,4,18,-2
jeffrja01,23:57,2,8,.250,2,3,.667,1,2,.500,2,0,2,2,1,0,1,2,7,-13
haywobr01,17:09,3,3,1.000,0,0,,0,2,.000,2,0,2,1,1,0,1,1,6,-11
daniean01,29:18,5,7,.714,0,0,,3,4,.750,1,3,4,0,0,0,1,4,13,+5
thomaet01,27:22,2,6,.333,0,0,,2,2,1.000,2,6,8,0,2,1,1,3,6,+7
taylodo01,12:22,3,5,.600,0,0,,0,0,,0,1,1,0,1,0,1,1,6,-3
ruffimi01,0:32,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-3
Team Totals,240,40,93,.430,7,16,.438,26,34,.765,19,29,48,17,11,1,13,22,113,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:58,17,28,.607,2,6,.333,11,12,.917,0,2,2,12,1,0,4,2,47,+6
iguodan01,43:22,7,9,.778,1,2,.500,4,4,1.000,0,4,4,0,0,1,1,4,19,+5
webbech01,39:13,12,22,.545,1,2,.500,5,7,.714,2,10,12,8,0,4,5,3,30,+14
ollieke01,35:39,4,4,1.000,0,0,,0,0,,0,2,2,0,1,0,1,6,8,+12
huntest01,22:58,1,2,.500,0,0,,1,2,.500,5,6,11,0,0,1,1,2,3,+9
korveky01,29:49,4,11,.364,2,8,.250,0,0,,0,1,1,2,2,0,0,5,10,-2
salmojo01,16:59,0,3,.000,0,0,,2,2,1.000,1,1,2,2,0,0,2,1,2,-5
dalemsa01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-9
willilo02,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,45,80,.563,6,18,.333,23,27,.852,8,26,34,24,4,6,15,24,119,
